EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-53700220	CAG-80-01, p 110	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	A(uli) Titi figul(ina)	opus figlinae		49.8941708	2.2956951						
EDCS-53700219	CAG-80-01, p 110	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Lupi ma(nu)	opus figlinae		49.8941708	2.2956951						
EDCS-53700218	CAG-80-01, p 110	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	N	opus figlinae		49.8941708	2.2956951						
EDCS-53700217	CAG-80-01, p 110	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Isotititi	opus figlinae		49.8941708	2.2956951						
EDCS-53700216	CAG-80-01, p 110	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Crispini	opus figlinae		49.8941708	2.2956951						
EDCS-53700215	CAG-80-01, p 110	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Bello Tigrani	opus figlinae		49.8941708	2.2956951						
EDCS-53700214	CAG-80-01, p 110	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Burasin[3]	opus figlinae		49.8941708	2.2956951						
EDCS-53700213	CAG-80-01, p 110	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Celsi	opus figlinae		49.8941708	2.2956951						
EDCS-53700226	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	[3]M	opus figlinae		49.8941708	2.2956951						
EDCS-53700236	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Atime(ti)	opus figlinae		49.8941708	2.2956951						
EDCS-53700235	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Silvan(i)	opus figlinae		49.8941708	2.2956951						
EDCS-53700234	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Pastorce	opus figlinae		49.8941708	2.2956951						
EDCS-53700233	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(f)i(cina) Inceni	opus figlinae		49.8941708	2.2956951						
EDCS-53700232	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Occa II O	opus figlinae		49.8941708	2.2956951						
EDCS-53700231	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	L(uci) Tetti	opus figlinae		49.8941708	2.2956951						
EDCS-53700230	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Crito	opus figlinae		49.8941708	2.2956951						
EDCS-53700229	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Cina	opus figlinae		49.8941708	2.2956951						
EDCS-53700228	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Africani m(anu)	opus figlinae		49.8941708	2.2956951						
EDCS-53700227	CAG-80-01, p 115	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Loc[3]	opus figlinae		49.8941708	2.2956951						
EDCS-53700237	CAG-80-01, p 116	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Formosus	opus figlinae		49.8941708	2.2956951						
EDCS-53700240	CAG-80-01, p 116	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Sapa / Aucto [L]inio	opus figlinae		49.8941708	2.2956951						
EDCS-53700239	CAG-80-01, p 116	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Crest(i)	opus figlinae		49.8941708	2.2956951						
EDCS-53700238	CAG-80-01, p 116	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Licinus	opus figlinae		49.8941708	2.2956951						
EDCS-53700241	CAG-80-01, p 117	Belgica	Amiens / Ambianis / Samarobriva			]ti[			49.8941708	2.2956951						
EDCS-53700242	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Acutus	opus figlinae		49.8941708	2.2956951						
EDCS-53700275	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	IXIIXIXV	opus figlinae		49.8941708	2.2956951						
EDCS-53700274	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Uxopilli m(anu)	opus figlinae		49.8941708	2.2956951						
EDCS-53700273	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Vita(lis)	opus figlinae		49.8941708	2.2956951						
EDCS-53700272	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Virthus fec(it)	opus figlinae		49.8941708	2.2956951						
EDCS-53700271	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	VIN	opus figlinae		49.8941708	2.2956951						
EDCS-53700270	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	VEG	opus figlinae		49.8941708	2.2956951						
EDCS-53700269	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Titus	opus figlinae		49.8941708	2.2956951						
EDCS-53700268	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Tauriani	opus figlinae		49.8941708	2.2956951						
EDCS-53700267	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Suobnedo f(ecit)	opus figlinae		49.8941708	2.2956951						
EDCS-53700266	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Sexti	opus figlinae		49.8941708	2.2956951						
EDCS-53700265	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Sever(i)	opus figlinae		49.8941708	2.2956951						
EDCS-53700264	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Senico	opus figlinae		49.8941708	2.2956951						
EDCS-53700263	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Saturnini	opus figlinae		49.8941708	2.2956951						
EDCS-53700262	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	O(fficina) Sabi(ni)	opus figlinae		49.8941708	2.2956951						
EDCS-53700261	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Ramu(s)	opus figlinae		49.8941708	2.2956951						
EDCS-53700260	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	PR	opus figlinae		49.8941708	2.2956951						
EDCS-53700259	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Primi	opus figlinae		49.8941708	2.2956951						
EDCS-53700258	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Primani	opus figlinae		49.8941708	2.2956951						
EDCS-53700257	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Passieni	opus figlinae		49.8941708	2.2956951						
EDCS-53700256	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Necei	opus figlinae		49.8941708	2.2956951						
EDCS-53700255	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) M(a)scli	opus figlinae		49.8941708	2.2956951						
EDCS-53700254	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Lic(i)n(i)	opus figlinae		49.8941708	2.2956951						
EDCS-53700253	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Licini	opus figlinae		49.8941708	2.2956951						
EDCS-53700252	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Lic(i)n(i)	opus figlinae		49.8941708	2.2956951						
EDCS-53700251	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	IRM	opus figlinae		49.8941708	2.2956951						
EDCS-53700250	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Evavi	opus figlinae		49.8941708	2.2956951						
EDCS-53700249	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Cotulo	opus figlinae		49.8941708	2.2956951						
EDCS-53700248	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Cotto Iuli	opus figlinae		49.8941708	2.2956951						
EDCS-53700247	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Cispi	opus figlinae		49.8941708	2.2956951						
EDCS-53700246	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Cassos	opus figlinae		49.8941708	2.2956951						
EDCS-53700245	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Canus	opus figlinae		49.8941708	2.2956951						
EDCS-53700244	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	C(ai) Anni	opus figlinae		49.8941708	2.2956951						
EDCS-53700243	CAG-80-01, p 120	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	AQT	opus figlinae		49.8941708	2.2956951						
EDCS-53700276	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Buccius f(ecit)	opus figlinae		49.8941708	2.2956951						
EDCS-53700295	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Uxopillu M	opus figlinae		49.8941708	2.2956951						
EDCS-53700294	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Vita(lis)	opus figlinae		49.8941708	2.2956951						
EDCS-53700293	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Solini ma(nu)	opus figlinae		49.8941708	2.2956951						
EDCS-53700292	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Silvi Pata	opus figlinae		49.8941708	2.2956951						
EDCS-53700291	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Silvini	opus figlinae		49.8941708	2.2956951						
EDCS-53700290	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) SXCN	opus figlinae		49.8941708	2.2956951						
EDCS-53700289	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Sex(ti) Ar()	opus figlinae		49.8941708	2.2956951						
EDCS-53700288	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Severi	opus figlinae		49.8941708	2.2956951						
EDCS-53700287	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Sec(undi)	opus figlinae		49.8941708	2.2956951						
EDCS-53700286	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Sacer	opus figlinae		49.8941708	2.2956951						
EDCS-53700285	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	[3]roppus fec(it)	opus figlinae		49.8941708	2.2956951						
EDCS-53700284	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	F PONL	opus figlinae		49.8941708	2.2956951						
EDCS-53700283	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Patric(i)	opus figlinae		49.8941708	2.2956951						
EDCS-53700282	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Ingen(ui)	opus figlinae		49.8941708	2.2956951						
EDCS-53700281	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Maca()	opus figlinae		49.8941708	2.2956951						
EDCS-53700280	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(f)i(cina) Lu[3]	opus figlinae		49.8941708	2.2956951						
EDCS-53700279	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Cresti	opus figlinae		49.8941708	2.2956951						
EDCS-53700278	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	O<f=G>(ficina) Celsi	opus figlinae		49.8941708	2.2956951						
EDCS-53700277	CAG-80-01, p 121	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Calvi	opus figlinae		49.8941708	2.2956951						
EDCS-53800615	CAG-80-01, p 122	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Muria / CIB	opus figlinae		49.8941708	2.2956951			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-80-01_p122.jpg			
EDCS-53800616	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Cernani	opus figlinae		49.8941708	2.2956951						
EDCS-53800629	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Vil()	opus figlinae		49.8941708	2.2956951						
EDCS-53800628	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	[Of(ficina)] Vil()	opus figlinae		49.8941708	2.2956951						
EDCS-53800627	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Prin[3]	opus figlinae		49.8941708	2.2956951						
EDCS-53800626	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	[3]IAM	opus figlinae		49.8941708	2.2956951						
EDCS-53800625	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		liberti/libertae;  sigilla impressa;  tituli fabricationis	Libertus	opus figlinae		49.8941708	2.2956951						
EDCS-53800624	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Inassis	opus figlinae		49.8941708	2.2956951						
EDCS-53800623	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Cresti	opus figlinae		49.8941708	2.2956951						
EDCS-53800622	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	[3]ram	opus figlinae		49.8941708	2.2956951						
EDCS-53800621	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Verili	opus figlinae		49.8941708	2.2956951						
EDCS-53800620	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Bassi	opus figlinae		49.8941708	2.2956951						
EDCS-53800619	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	LVS f(ecit)	opus figlinae		49.8941708	2.2956951						
EDCS-53800618	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Paulli f(abrica)	opus figlinae		49.8941708	2.2956951						
EDCS-53800617	CAG-80-01, p 123	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Arius	opus figlinae		49.8941708	2.2956951						
EDCS-53800630	CAG-80-01, p 124	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Kekuroni	opus figlinae		49.8941708	2.2956951						
EDCS-53800633	CAG-80-01, p 124	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Vita(lis)	opus figlinae		49.8941708	2.2956951						
EDCS-53800632	CAG-80-01, p 124	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Vertecissa f(ecit)	opus figlinae		49.8941708	2.2956951						
EDCS-53800631	CAG-80-01, p 124	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Mercatio	opus figlinae		49.8941708	2.2956951						
EDCS-53800634	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Terti Anc() et Cn(aei) Atei	opus figlinae		49.8941708	2.2956951						
EDCS-53800660	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	NK	opus figlinae		49.8941708	2.2956951						
EDCS-53800659	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Iul()	opus figlinae		49.8941708	2.2956951						
EDCS-53800658	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Terti Anc()	opus figlinae		49.8941708	2.2956951						
EDCS-53800657	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Secand()	opus figlinae		49.8941708	2.2956951						
EDCS-53800656	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Sato[3]	opus figlinae		49.8941708	2.2956951						
EDCS-53800655	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Regalis m(anu)	opus figlinae		49.8941708	2.2956951						
EDCS-53800654	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Reburria(na?) of(ficina)	opus figlinae		49.8941708	2.2956951						
EDCS-53800653	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Reburri of(ficina)	opus figlinae		49.8941708	2.2956951						
EDCS-53800652	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Prim()	opus figlinae		49.8941708	2.2956951						
EDCS-53800651	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	L() Piperi	opus figlinae		49.8941708	2.2956951						
EDCS-53800650	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Paul()	opus figlinae		49.8941708	2.2956951						
EDCS-53800649	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	O(fficina) PASN	opus figlinae		49.8941708	2.2956951						
EDCS-53800648	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Nigri And()	opus figlinae		49.8941708	2.2956951						
EDCS-53800647	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Mercato	opus figlinae		49.8941708	2.2956951						
EDCS-53800646	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Merc()	opus figlinae		49.8941708	2.2956951						
EDCS-53800645	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Mo()	opus figlinae		49.8941708	2.2956951						
EDCS-53800644	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Graecus	opus figlinae		49.8941708	2.2956951						
EDCS-53800643	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Genio[3]	opus figlinae		49.8941708	2.2956951						
EDCS-53800642	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Fagnini m(anu)	opus figlinae		49.8941708	2.2956951						
EDCS-53800641	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Cresti	opus figlinae		49.8941708	2.2956951						
EDCS-53800640	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Celsi	opus figlinae		49.8941708	2.2956951						
EDCS-53800639	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Calvi	opus figlinae		49.8941708	2.2956951						
EDCS-53800638	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Burdo(nis) m(anu)	opus figlinae		49.8941708	2.2956951						
EDCS-53800637	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Of(ficina) Bassini	opus figlinae		49.8941708	2.2956951						
EDCS-53800636	CAG-80-01, p 125	Belgica	Amiens / Ambianis / Samarobriva		sigilla impressa;  tituli fabricationis	Ascilli f(abrica)	opus figlinae		49.8941708	2.2956951						
