EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-11400049	InscCret-01, Cnosos 00058	Creta et Cyrenaica	Knossos / Cnossus		ordo decurionum;  tituli sacri;  viri	] aed(ilis?) / [3]cianus / sacrum			35.2981299	25.1628231						
EDCS-76400138	JHS-1935-166 = ZPE-80-201,18	Creta et Cyrenaica	Knossos / Cnossus	69 to 96	Augusti/Augustae;  viri	] Vespasi[an	lapis		35.2981299	25.1628231						
EDCS-76400139	JHS-1979-58 = ZPE-80-201,19	Creta et Cyrenaica	Knossos / Cnossus			[3]QVAMEXE[3]RAEAE	lapis		35.2981299	25.1628231						
EDCS-51500071	RICIS-03, 00203/1001 = AE 2008, 01599	Creta et Cyrenaica	Knossos / Cnossus		tituli sacri	Isid[i			35.2981299	25.1628231			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2008_01599.jpg			
EDCS-08300552	ZPE-58-182 = AE 1985, 00841	Creta et Cyrenaica	Knossos / Cnossus	176 to 200	ordo decurionum;  tituli honorarii;  tria nomina;  viri	Q(uinto) Refrio Theagenis / f(ilio) Col(lina) Theageni decurioni / coloniae Cnosiorum hono/rato quaestura aedilita/te IIviratu d(ecreto) d(ecurionum) / Q(uintus) Refrius Theagenes / pater	lapis		35.2981299	25.1628231			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1985_00841.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002379		
EDCS-51000141	ZPE-80-193	Creta et Cyrenaica	Knossos / Cnossus		leges;  tituli operum	] / biblio[rum 3] / Ladic[enorum 3] / Thar[sicoalexandrinorum 3] / item lin[i 3] / form[ae primae			35.2981299	25.1628231						
EDCS-76400135	ZPE-80-198,12	Creta et Cyrenaica	Knossos / Cnossus		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Camp(anus?)	opus figlinae		35.2981299	25.1628231			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-80-198-12.jpg			
EDCS-76400136	ZPE-80-200,14	Creta et Cyrenaica	Knossos / Cnossus	51 to 100		]itiae[	lapis		35.2981299	25.1628231						
EDCS-76400137	ZPE-80-200,15	Creta et Cyrenaica	Knossos / Cnossus			]ivae[	lapis		35.2981299	25.1628231						
EDCS-76400140	ZPE-80-202,20	Creta et Cyrenaica	Knossos / Cnossus	51 to 100	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Tigranes	opus figlinae		35.2981299	25.1628231						
EDCS-05000777	ZPE-89-191 = AE 1991, 01599	Creta et Cyrenaica	Knossos / Cnossus	83 to 96	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	[Imp(eratori) Caesari divi] / Vespasia[ni f(ilio) Domi]/tiano Aug(usto) [Germani]/co [pont(ifici)?] m[ax(imo?)			35.2981299	25.1628231			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_01599.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020775;HD055465		
EDCS-05000778	ZPE-89-192 = AE 1991, 01600	Creta et Cyrenaica	Knossos / Cnossus	1 to 30	tituli sepulcrales;  tria nomina;  viri	[3 Li]cinius / L(uci) f(ilius) / [R]ufus			35.2981299	25.1628231			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_01600.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020776;HD055466		
EDCS-05000779	ZPE-89-192 = AE 1991, 01601	Creta et Cyrenaica	Knossos / Cnossus	131 to 170	milites;  ordo equester;  viri	] praef[ectus(?) 3] / [3]I Caes[aris 3] / [3]T[			35.2981299	25.1628231			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_01601.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020777;HD055467		
EDCS-05000780	ZPE-89-193 = AE 1991, 01602	Creta et Cyrenaica	Knossos / Cnossus	301 to 400	Augusti/Augustae;  leges;  viri	[3 Impp(eratores?) dd(omini?)] nn(ostri) [3] / [3]NICV[3] / [3]RIS iudicii PR[3] / [3]N scientia pari[ter(?) 3] / [3]TVR V[3]ERARI LEM[3] / [3]R qua re dicatio t[ua 3] / [3 cogni]tione(?) custod[ire(?) 3] / [3] ceteris sit [3] / [3] offici[			35.2981299	25.1628231			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_01602.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020778;HD055468		
EDCS-05000781	ZPE-89-194 = AE 1991, 01603	Creta et Cyrenaica	Knossos / Cnossus	31 to 70		]COEL[3] / [3]NTI[3] / [3]ROS [3] / [3]VS[			35.2981299	25.1628231			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_01603.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020779;HD055469		
EDCS-79400100	AE 1945, 00094	Creta et Cyrenaica	Lato	171 to 200	leges		lapis		35.1788716	25.6557786		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P201563;1ae1945-29		
EDCS-52800509	InscCret-01, Lebena 00054 = Epigraphica-1973-40	Creta et Cyrenaica	Lentas / Lebena		ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Deo Aesculapio / Q(uintus) Ful[vius] Tuscu[s Xvir] / st[lit(ibus) iud(icandis) quaest(or) p]r(aetor) / pr(aetor) [provinciae C]re/t[ae] et Cy[renarum] / parietem d[e suo mar]/mora[vit]			34.9308541	24.9241766						
EDCS-11400054	InscCret-01, Lebena 00055	Creta et Cyrenaica	Lentas / Lebena		Augusti/Augustae;  mulieres;  tituli honorarii	] Iuliae Au[g(ustae) 3] / [3] matr[i			34.9308541	24.9241766						
EDCS-20800405	CIL 03, 00003 (p 967) = InscCret-02, Phoenix 00007 = D 04395 = SIRIS 00171 = RICIS-01, 00203/0701	Creta et Cyrenaica	Loutro / Phoinix		Augusti/Augustae;  liberti/libertae;  mulieres;  nomen singulare;  officium/professio;  tituli sacri;  tria nomina;  viri	Iovi Soli Optimo Maximo / Sarapidi et omnibus di{i}s et / Imperatori Caesari Nervae / Traiano Aug(usto) Germanico Dacico n(ostro) / Epictetus libertus tabellarius / curam agente operis Dionysio Sostra/ti filio Alexandrino gubernatore / navis parasemo Isopharia T(iti) Cl(audi) Theonis			35.1991902	24.0782801				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0060078;de-b0181		
EDCS-77400189	AE 1898, 00024	Creta et Cyrenaica	Lyttos / Lyktos / Xyda / Lyttus	112 to 112	Augusti/Augustae;  viri		lapis		35.2039589	25.3590362		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1898-07		
EDCS-78700112	AE 1935, 00089	Creta et Cyrenaica	Lyttos / Lyktos / Xyda / Lyttus	199 to 211	Augusti/Augustae;  mulieres;  tituli honorarii;  viri		lapis		35.2039589	25.3590362		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P199375;1ae1935-26		
EDCS-78700113	AE 1935, 00090	Creta et Cyrenaica	Lyttos / Lyktos / Xyda / Lyttus	112 to 113	Augusti/Augustae;  tituli honorarii;  tituli sacri;  tria nomina;  viri		lapis		35.2039589	25.3590362		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P199358;1ae1935-27		
EDCS-29100266	CIL 03, 12043 = FIRA-01, 00094 = InscCret-01, Lyttos 00188 = Historia(Porto)-1956-254 = MH-1986-136 = AE 1889, 00157 = AE 1995, 01629 = AE 2007, +00043	Creta et Cyrenaica	Lyttos / Lyktos / Xyda / Lyttus	313 to 323	Augusti/Augustae;  leges;  liberti/libertae;  servi/servae	[E]xemplum sacri edicti / [reb]us ips[is nob]is probatum est plurimos non contentos / fortunis s[uis 3] et dudum [3]s accusationem in [3] / CONNVMPI[3 a]dque ex eiusmodi causis tam eos qui accus[an]/tur quam qui [ad tes]timonium voc[an]tur gravissimis vexatio[ni]/bus adfici un[de] consulentes securitati provinciarum nos/trarum eiusmodi remedi(a) prospeximus ut accusator quidem / non omnimodo de iudicio repellatur verum quicumque / intentionibus suis probationes ad[der]e confidit habeat / adeundi iudicis liberam potestate[m (!) m]anifestis i(n)dici/is commissi reum detegat ut pro (q)ua[litate] factorum con/petuerit ea quae intentaverit conprobare scire debet severiori / s(e) sententiae subiugandum sane si quis alic[ui] maiestatis crimen / intenderit cum eiusmodi obiectus minime [que]mquam privile/gio dignitatis alicuius a strictiori inquis[itio]ne tueatur sciat / se quoque tormentis esse subdendum si aliis manifestis in/diciis atque argumentis accusationem [su]am non potuerit / conprobare cum in eo qui huius esse temeritatis depr(eh)en/detur illut quoque tormentis er(u)i oporte[at c]uius consilio at/que instinctu ad accusationem (accessi)sse v[ide]atur ut ab omni/bus tanti commissi conscis vindicta possit r[epo]rtari / delatoribus autem quot adeundi quoque iudici[s] tam statuis pa/rentum nostrorum quam etiam nostris sanc[tio]nibus inter/clusa si(t) facultas omnibus cognitum est cum eiusmodi (h)om(i)ni/bus audientia{m} (!) debeat commodari quand[o]quidem eos / pro tanti sceleris audacia poenae conveni[at] subiugari / in servis quoque sive libertis qui dominos vel [p]atronos ac/cusare aut deferre temptant eiusmodi legem iuxta (a)n/tiqui quoque iuris statutum observandum esse censuimus ut / [s]cilicet professio tam atrocis audaciae statim in admissi ipsius exor/dio per sententiam iudicis comprimatur ac den[e]gata audientia pa/tibulo adfixus qui ad (e)iusmodi desperationem processerit exem/plum ceteris praestet ne quis in p{p}osterum aud[ac]iae similis exis/tat / sane ut undique vers(u)m securitati inn(o)centium consulatur pla/cet etiam famosos libellos non admitti q[u]os sine nomine / proposit(o)s si qui invenerit statim det[rah]ere atque scin/dere vel igni debebit exurere in quibus [eti]am iudicum ei/usmodi observantiam esse oportebit ut si forte ad se ta/lis libell(u)s perlat(u)s fuerit igni eum pracipiat concremar[i] / cum eiusm[odi scr]ipturam ab audientia iudicis penitus o/[p]orteat [submo]veri mane(nte) contra eos inquisitione / qui libell[os eiusm]odi proponere ausi fuerint ut reperti / debitis t[emerit]atis suae poenis subiciantur / [s]uper (h)i{ti}s i[taque o]mnibus tam ad praefectos nostros / quam eti[am ad p]raesides et rationalem et magistrum / privat[ae] scripta direximus quorum exempl(ar)i alio [e]di/cto no[stro] subdit(o) cuiusmodi lege[m s]tatutumqu(e) / cont[ineat pl]enissime declaratur	lapis	edictum	35.2039589	25.3590362				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048615;HD062065;P201459;1ae1889-66		
EDCS-29100267	CIL 03, 12044 = CIL 03, 13569 = InscCret-01, Lyttos 00189 = AE 2007, +00043	Creta et Cyrenaica	Lyttos / Lyktos / Xyda / Lyttus		leges	] / [e]orundum sint liveri vel proximi pertinere sed et mancipia si qua in/tra supra dictum diem <v=B>el ad fab[ri]cas diversas tra[3]O[3]S n{a}ec / deputata vel ad quascumque artes tradita sunt sive don[o] de li<b=V>erali[tate] / nostra data v[e]l ex (q)uocumque officio distracta sunt minime conveniet / hoc statuto nostro revocari adque restitui cum etiam possessiones vet[e]r[es] / quascumque ex munific{i}entia nostra vel [1]V[1] [c]ondicionis alienata(s) esse const[a]/bit in eodem statu oportea[t] permanere [3] mad[3] un[3]ictuseilbi[3] / iusserimus quae in diem huius edicti nostri iure [3]acris [1]qu[3] / C[1]VSS[3] huius aut [3] N[1]L[3] ut [3]S[3]arius la[3] / tine[2]S quarum bona ex [3]nuari q[3] quae ab eo vindicata [1]ocel[1] / [2]D[1]ificil [2]ggores[3]O quae ex [3]R[2] amiser[a]nt [3]ortasis inprova / procuratorum adque etiam Caesarianorum temeritas non [c]ontempta mop[2] / merito ad fiscum pertinebant [in]prove manus suas ad mulierem quoque sub/st[anti]am te(t)endisset [1]T[1]NE[1] A[1]VEN[2] D[3]M [2]VE[1]CA aliis manifestis nexi/[b]us sive contractibus cuiusquam p[1]sse[3] ELV[1]MVS[2] VE[1]A[3]PIA vindicata fu/erant adqu{a}e incorporata iure fiscali DE[3]NEV capta eadem si(nt) at cuius / [p]ropri{a}etatem pertinuis[s]e videba[n]tur inrevo[1]tum [2]nisacat eidem restitu/antur vel si eodem nunc [3]tenti li<b=V>eri vel ceteri{s} supra conpra[e]n/si ex [b]eneficio nostri sta[t]uti ad quaestionem accesserint N[1]M[3] / [b]eni<v=B>olentia nostra eam [2] deneget [3]otanteame[2] sub ea condicione sub / indulge[nt]ia nostra M[1]C[1]T[2]E[1] ut M[3]F[2]T[2] debitis propter [2] inqua[3] / [2]IO fiscali [3 s]atisfacia[n]t quo magis autem lenior indulgen[ti]/[a nostra ad sing]ulos uni<v=B>ersosqu{a}e posset pervenire illud quoque credidi/mus (s)anci[e]ndum ut non solum quae tenentur a fisco [e]is restituantur qui/bus reddenda te[n]uimus verum etiam si intra [3]V[2]A [3]ntra C[3]M / [in] officio rationa[l]is et private magistri vel etiam procuratorum [u]trius/quae(!) of[f]icii super possessionibus sive mancipiis lis inchoata per o[c]cupationes / iudicantis vel astutia officialium vel quoquo alio genere finita non est / ad execution[e]s co[1]aineff[1]tis o[f]ficium in quo causa agenda fuerat con/quiescat mane[n]te tamen con[sili]o ne ut [2 o]b debitum manifestum in qui/etuio fiscali se[2]titura titulo sat[i]sfaciendum sciat is qui statu[ti no]stri / beneficium conseque[tu]r ho[rt]amur itaque singulos quoque ad quos iuxta / id quod sanx[im]us huius benivolentiae nostrae statuta pertinent u[t] adean/t ad officium in quo supra dicta quae ad se pertinent (retinent)ur adque [ea]dem redd[i] / sibi postulent in quibus reciperandis ne qu[id] per officialium Caesa[ria]norum / si<v=B>e procurator(u)m a<v=B>aritiam subtrahantur sciant sin[g]uli [qui]que praesidibu[s] / provinciarum a no[bi]s significatum esse ut si quis vel mancipium vel pec{t}ora / vel quid aliut ex enthecis possessionum si<v=B>e fructus quos in diem statuti nostri / in possessionibus esse debuisse constavit ablat(o)s esse per(s)pexerit interpellato / rectore provinciae ad indemnitatem sui consevandam contr[a] eos qui fra[u]/dem commiserint ultione quoque conpetente data remedium conse[qu]/atur eten(i)m ut tum et is univer(s)isque palam fieret quid super omnibus tam / [p]raefectis nostris quam etiam {etiam} praesidibus provinciarum rationa/li quoque et pri<v=B>ate magistro scripserimus exempla subesse praecepimus / ut isdem quoque omnibus cognitis provinciales nostri per benivolen/tia(m) nostram consultum sibi esse laetentur			35.2039589	25.3590362			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000155;PEC0008968;PEC0008969;PEC0008970;PEC0008971	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0000228		
EDCS-20800407	CIL 03, 00005 (p 967) = InscCret-02, Tallaeum 00003	Creta et Cyrenaica	Melidoni Cave / Gerontospilos / Tallaion Antron / Tallaeum		liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	Q(uintus) Volteios / Q(uinti) l(ibertus) Menodoros / M(arcus) P() / L(uci) f(ilius) Eros			35.3843781	24.729853						
EDCS-77500072	AE 1901, 00120	Creta et Cyrenaica	Olous	380 to 383	tituli honorarii;  tria nomina;  viri		lapis		35.2568539	25.7319206		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1901-33		
EDCS-77400161	AE 1896, 00096	Creta et Cyrenaica	Palaiokastro / Paleokastro	-139 to -139	ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		35.3660116	25.0371648		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1896-32		
EDCS-44200066	AE 2006, 01641	Creta et Cyrenaica	Palekastro / Paleocastro / Polyrrhenia			[3]tis ex redi[tu 3]			35.1951502	26.2753769						
EDCS-20800404	CIL 03, 00001 (p 967) = CIL 03, 00002 = InscCret-02, Polyrhenia 00066	Creta et Cyrenaica	Palekastro / Paleocastro / Polyrrhenia		Augusti/Augustae;  miliaria;  viri	Imp(erator) Caesar // [Traia]nus Hadrian[us trib(unicia) pot(estate)] // VII co(n)s(ul) III // r]estituit [	lapis		35.1951502	26.2753769						
EDCS-67200627	AE 2004, 01654	Creta et Cyrenaica	Prines / Eleutherna	1 to 100					35.3458716	24.4250235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060601		
EDCS-67200633	SEG-43, 00605a = SEG-45, 01263 = AE 1993, 01688 = AE 2002, 01624a = AE 2004, +01654	Creta et Cyrenaica	Prines / Eleutherna	-27 to 14					35.3458716	24.4250235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028167		
EDCS-67200628	SEG-44, 00721 = SEG-45,01265 = AE 2000, 01583 = AE 2002, 01624e	Creta et Cyrenaica	Prines / Eleutherna						35.3458716	24.4250235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067787		
EDCS-67200632	SEG-45, 01262 = AE 1996, 01661 = AE 2002, 01624d	Creta et Cyrenaica	Prines / Eleutherna						35.3458716	24.4250235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067786		
EDCS-67200630	SEG-45, 01264 = AE 1996, 01664 = AE 2002, 01624b = AE 2004, 01655	Creta et Cyrenaica	Prines / Eleutherna	1 to 100					35.3458716	24.4250235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067784		
EDCS-67200629	SEG-45, 01266 = AE 2000, 01586 = AE 2002, 01624c	Creta et Cyrenaica	Prines / Eleutherna						35.3458716	24.4250235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067785		
EDCS-67200631	SEG-45, 01267 = AE 1996, 01662 = AE 2000, 01582 = AE 2002, 01624f	Creta et Cyrenaica	Prines / Eleutherna						35.3458716	24.4250235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067788		
EDCS-66300049	SEG-52, 00854 = AE 2002, 01624g = AE 2005, 01646	Creta et Cyrenaica	Prines / Eleutherna	102 to 116					35.3458716	24.4250235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044167		
EDCS-11400058	InscCret-01, Rhizenia 00029	Creta et Cyrenaica	Prinias / Rhizenia		Augusti/Augustae;  tituli operum;  viri	[E]x auct[oritate] / Neronis [Claudi] / Caesaris [Aug(usti) G]/ermanic[i pontif(icis)] / maxi(mi) trib(unicia) [pot(estate) 3] / imp(eratoris) co[(n)s(ulis) 3 p(atris) p(atriae) / [e]t ex [s(enatus) c(onsulto)			35.160522	24.9932607						
EDCS-11400056	InscCret-01, Pyranthos 00002 = AE 1919, 00022	Creta et Cyrenaica	Pyrathi / Pirathi / Trokhales / Pyranthos		Augusti/Augustae;  ordo senatorius;  termini;  tituli operum;  tria nomina;  viri	Ex auctoritate / Neronis Cl(a)udi / Caesaris Aug(usti) Ger/man(i)ci pontif(icis) / maxi(mi) trib(unicia) pot(estate) XI / imp(eratoris) co(n)s(ulis) IIII p(atris) p(atriae) et / ex s(enatus) c(onsulto) / L(ucius) Turpilius Dexter / proco(n)s(ul) pr[ae]dia publica / Gortunio[ru]m [p]leraqu/e a priva[ti]s occupata / res{res}t[it]uit termin/avitque	lapis		35.0972265	25.1888412				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0082956;HD026658;1ae1919-08		
EDCS-11400057	InscCret-01, Pyranthos 00003	Creta et Cyrenaica	Pyrathi / Pirathi / Trokhales / Pyranthos		Augusti/Augustae;  tituli operum;  viri	Ex auc[toritate] / Neron[is Claudi] / Caes[aris Aug(usti)] Ger[manici			35.0972265	25.1888412						
EDCS-20800410	CIL 03, 00008 = CIG 05136b	Creta et Cyrenaica	Qarinah, Wadi al / Cyrenae		Augusti/Augustae;  mulieres;  ordo senatorius;  praenomen et nomen;  tituli honorarii;  viri	Iuliae Augustae / Cyrenenses / P(ublio) Octavio proco(n)s(ule) // 			30.843346	17.212751		GR				
EDCS-20800411	CIL 03, 00009	Creta et Cyrenaica	Qarinah, Wadi al / Cyrenae		Augusti/Augustae;  tituli operum;  viri	p]ont(ifex) maximus trib[(unicia) pot(estate) 3] / [3] nia[3]m facta [			30.843346	17.212751						
EDCS-20800412	CIL 03, 00010	Creta et Cyrenaica	Qarinah, Wadi al / Cyrenae		tituli operum;  tria nomina;  viri	] porticus Caesarei r[estituit 3] / [3]ius M(arci) f(ilius) Pacilaeus l[			30.843346	17.212751				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0097512		
