EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-28600183	CIL 03, 03195	Dalmatia	?	151 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Nusio Ulpia / Felicula / filio / fecit b(ene) m(erenti)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD062135		
EDCS-28600184	CIL 03, 03195a = CIL 05, *00333	Dalmatia	?	151 to 300	mulieres;  tituli sepulcrales;  tria nomina	Volcinia Marcellina / def(uncta) ann(orum) XIIII / Bennia Sabina / mater filiae / dulcissimae								http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_fva_p30;HD062134		
EDCS-28600185	CIL 03, 03195b = CIL 03, 08807	Dalmatia	?	1 to 150	liberti/libertae;  seviri Augustales;  tituli sepulcrales;  tria nomina;  viri	C(aius) Volusius Primi/genius VIvir / viv<u=O>s fecit sibi et / C(aio) Volusio Euhemero / conlibert(o) VIvir(o) Aug(ustali) et / C(aio) Volusio Primigenio defunc(to) / annor(um) VIII libertis libertabusq(ue) / suis ossibus inferendis extranior(um) / nequis ossa inferre velit et tu et tibi / in fr(onte) p(edes) XXX in / agr(o) p(edes) XXX								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD062951		
EDCS-28600186	CIL 03, 03196 = CLE 00382	Dalmatia	?	101 to 200	carmina;  mulieres;  tituli sepulcrales;  viri	Coniugis officium paret tribuisse / maritum / sic tulerat fatus non exsupe/rasse parentes / h(a)ec docuit matres miseras / non tollere natos / V et XX ann(orum) sine crimine vixit	lapis	cinerarium					http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0072118;HD062133;m|ce|0382		
EDCS-34200012	CIL 03, 03211 = CIL 17-04, 00246 = IIulian 00070	Dalmatia	?	361 to 363	Augusti/Augustae;  miliaria;  viri	D(omino) n(ostro) Iulian[o vict]/ori ac trium[phatori t]/otiusqu[e orbis] / A(u)g(usto) bono [rei pu]/blicae [nato]	lapis							http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0123435;HD059894		
EDCS-28500040	CIL 03, 03214,26	Dalmatia	?		sigilla impressa;  tituli fabricationis	R C[3]	opus figlinae									
EDCS-28500039	CIL 03, 03215,17a	Dalmatia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Vibian(i)	opus figlinae									
EDCS-28500038	CIL 03, 03218,1	Dalmatia	?		tituli possessionis;  tria nomina;  viri	L(uci) Valeri Crescen<t=I><i=E>s										
EDCS-28500037	CIL 03, 03218,2	Dalmatia	?		mulieres;  nomen singulare;  tituli possessionis;  viri	Auxilius / Quintiana										
EDCS-28500036	CIL 03, 03218,3 = CIL 03, 10187,1	Dalmatia	?		mulieres;  nomen singulare;  sigilla impressa;  tituli fabricationis;  tituli possessionis;  viri	Fortunati Titiae Lal()	opus figlinae									
EDCS-27800690	CIL 03, 06428 = CIL 03, 08474 = CCCA-06, 00171 = AE 1989, 00609	Dalmatia	?	101 to 300	tituli sacri	Dis Asca(niis) et / Matri Magn(a)e / Ianae [l(ibens)] m(erito)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0073291;HD018333		
EDCS-30600011	CIL 03, 06429 = CIL 03, 08478	Dalmatia	?	151 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Fortunatae / quae vixit ann(os) XVIII / Maximus Ianua/ri TITVSLAT suae / delicatae et sibi / p(ecunia?) l(egata?)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061998		
EDCS-30600012	CIL 03, 06430 = CIL 03, 08479	Dalmatia	?	151 to 300	mulieres;  nomen singulare;  tituli sepulcrales	D(is) M(anibus) / Maximinae filiae infelici / Domitia mater / b(ene) m(erenti)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061999		
EDCS-30600013	CIL 03, 06431 = CIL 03, 08480	Dalmatia	?	151 to 300	mulieres;  nomen singulare;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Petronius et / mater Maximilla / Titivillae / defunctae ann(orum) XXX / filiae infelicissimae / titulum posuerunt								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061997		
EDCS-30900001	CIL 03, 10153	Dalmatia	?	1 to 200	tituli sacri	Nymphis V[	lapis							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061788		
EDCS-30900002	CIL 03, 10154	Dalmatia	?	1 to 600		]MEROIS[								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061786		
EDCS-30900003	CIL 03, 10155	Dalmatia	?	1 to 600		]CLO[								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061787		
EDCS-31300584	CIL 03, 10183,08	Dalmatia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Appiani	opus figlinae									
EDCS-31300531	CIL 03, 10183,33	Dalmatia	?		sigilla impressa;  tituli fabricationis;  viri	P(ubli) Merc[3]	opus figlinae									
EDCS-31300532	CIL 03, 10183,35b	Dalmatia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) Minici / Pud<e=F>ntis	opus figlinae									
EDCS-31300533	CIL 03, 10183,35c	Dalmatia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) Minici / Pud<e=F>ntis	opus figlinae									
EDCS-31300534	CIL 03, 10183,45	Dalmatia	?		sigilla impressa;  tituli fabricationis	I / Sai SSI	opus figlinae									
EDCS-31300535	CIL 03, 10183,49g	Dalmatia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	[C(ai)] Titi Hermero[t(is)]	opus figlinae									
EDCS-31300536	CIL 03, 10183,49h	Dalmatia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	[C(ai)] Titi Hermero[t(is)]	opus figlinae									
EDCS-31300537	CIL 03, 10183,49i	Dalmatia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	[C(ai)] Titi Hermero[t(is)]	opus figlinae									
EDCS-31300538	CIL 03, 10183,49k	Dalmatia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	[C(ai)] Titi Hermero[t(is)]	opus figlinae									
EDCS-31300539	CIL 03, 10184,10	Dalmatia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Aprio / f(ecit)	opus figlinae									
EDCS-31300585	CIL 03, 10188,04	Dalmatia	?		mulieres;  nomen singulare;  tituli possessionis	Atela	gemma									
EDCS-31300540	CIL 03, 10188,06	Dalmatia	?		praenomen et nomen;  tituli possessionis;  viri	A(uli) Quintani										
EDCS-31300586	CIL 03, 10188,15	Dalmatia	?		nomen singulare;  tituli possessionis;  viri	Fausti	gemma									
EDCS-31300587	CIL 03, 10188,16	Dalmatia	?		tituli possessionis;  tria nomina;  viri	M(arci) Fl(avi) / PLLC	gemma									
EDCS-31300541	CIL 03, 10189,16 = SEBarc-10, p 243	Dalmatia	?		nomen singulare;  tituli possessionis;  viri	Dindari vivas et invidis ment(u)la(m)	plumbum	Ring								
EDCS-31200692	CIL 03, 14022 (p 2328,179)	Dalmatia	?		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XI C(laudia) P(ia) F(idelis)	opus figlinae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0055501		
EDCS-30200387	CIL 03, 14969,2 = ILJug-03, 02959 = Grbic 00016	Dalmatia	?	1 to 300	leges	]asi[3] / [3]is esto[3] / [3]iensem pu[3] / [3]es pagani prom[3] / [3] ordinaria erit co[3] / [3 cu]rsum molis molit [3] / [3]utendae aquae promo[3] / [3 or]dinem utendae aquae [3] / [3 p]agi quandoque concili[um 3] / [3 flu]minis aut ad villam fa[3] / [3 d]enuntiatum [e]rit qui [3] / [3 a]b hora secunda in [3] / [3] ut videbit[ur	aes							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035318		
EDCS-54900289	CIL 17-04, 00448	Dalmatia	?	284 to 305	Augusti/Augustae;  miliaria;  viri	[Imp(eratori) Caes(ari)] / [C(aio) Aur(elio?)] V[al(erio)] / [Diocletia]no(?) / [P(io) F(elici) Invic]to / A[ug(usto)]	lapis							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057723		
EDCS-65500091	CILGM 00072	Dalmatia	?		tituli sepulcrales;  tria nomina;  viri	P(ublio) Pl[3] / Veloci et / Publio M[3]/cis E[3]/lius Ve[3] / paren[t 3]							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILGM_00072_1.jpg;$CILGM_00072_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD075067		
EDCS-41500045	ILCV 00941	Dalmatia	?		inscriptiones christianae;  tituli sepulcrales	Ur<b=V>ece // praes()										
EDCS-10000956	ILJug-02, 00946	Dalmatia	?			Tituvii										
EDCS-10101966	ILJug-03, 02958 = AHB p 529 = AE 1939, 00177	Dalmatia	?	101 to 300	mulieres;  nomen singulare;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Aur(e)l(ius) Rufus / et Victo/rina v(otum) l(ibentes) s(olverunt)	lapis						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022755;lu_23743;1ae1939-62		
EDCS-10101967	ILJug-03, 02960 = AE 1925, 00134	Dalmatia	?	71 to 200	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arco) Titio Proculo d[ec(urioni)] / col(oniae) Sirm(iensium) IIvir(o) patri [et] / Flaviae Praesent[inae] / matri et M(arco) Titio [Pro]/c[lino] dec(urioni) col(oniae) [	lapis						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025918;1ae1925-38		
EDCS-10101968	ILJug-03, 02961	Dalmatia	?	1 to 300	tituli sepulcrales;  viri	D(is) [M(anibus)] / M(arcus?) S[3] / qu[3] / eg[3] / rito[3] / qui[3] / m[3] / abb[3] / meoru[m	lapis	cinerarium					http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035319;lu_23780		
EDCS-10101969	ILJug-03, 02962	Dalmatia	?	1 to 300	mulieres;  praenomen et nomen;  tituli sepulcrales;  viri	P(ublius) Marcelio / maritus con/iugi carissi/m(a)e et sibi / posterisque / suis b(ene) m(erentibus)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035320		
EDCS-55300299	Legio-VII 00076	Dalmatia	?		milites;  tituli sepulcrales;  viri	] / mil(es) leg(ionis) V[II 3] / an(n)or(um) XXIV stip(endiorum) / V h(ic) s(itus) e(st) / frater pos(u)it							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio-VII_00076.jpg			
EDCS-55300300	Legio-VII 00100	Dalmatia	?		milites;  sigilla impressa;  tituli fabricationis	Leg(ionis) VII [C(laudiae) P(iae) F(idelis)]	opus figlinae						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio-VII_00100.jpg			
EDCS-55300301	Legio-VII 00101	Dalmatia	?		milites;  sigilla impressa;  tituli fabricationis	[Leg(ionis)] VII C(laudiae) P(iae) F(idelis)	opus figlinae						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio-VII_00101.jpg			
EDCS-55300302	Legio-VII 00102	Dalmatia	?		milites;  sigilla impressa;  tituli fabricationis	[L]eg(ionis) VII C(laudiae) P(iae) F(idelis)	opus figlinae						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio-VII_00102.jpg			
EDCS-55300303	Legio-VII 00103	Dalmatia	?		milites;  sigilla impressa;  tituli fabricationis	[L]eg(ionis) VII C(laudiae) P(iae) F(idelis)	opus figlinae						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio-VII_00103.jpg			
EDCS-55300304	Legio-VII 00104	Dalmatia	?		milites;  sigilla impressa;  tituli fabricationis	Leg(ionis) VII C(laudiae) P(iae) F(idelis)	opus figlinae						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio-VII_00104.jpg			
EDCS-55300305	Legio-VII 00105	Dalmatia	?		milites;  sigilla impressa;  tituli fabricationis	Leg(ionis) VII C(laudiae) P(iae) F(idelis)	opus figlinae						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio-VII_00105.jpg			
EDCS-55300306	Legio-VII 00106	Dalmatia	?		milites;  sigilla impressa;  tituli fabricationis	[Leg(ionis)] VII C(laudiae) P(iae) F(idelis)	opus figlinae						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio-VII_00106.jpg			
EDCS-67500113	Liburnia 00205	Dalmatia	?		praenomen et nomen;  tituli sacri;  viri	] / <Q=O>(uintus) Pus() / v(otum) s(olvit)										
EDCS-67500114	Liburnia 00207	Dalmatia	?		nomen singulare;  tituli operum;  tituli sacri;  viri	Ursus Muti pos(uit) / Iovi aram										
EDCS-67500115	Liburnia 00210	Dalmatia	?		tituli sacri;  tria nomina;  viri	Dianae C(aius) Claudius Amethistus v(otum) s(olvit) l(ibens) m(erito)										
EDCS-75700063	Lupa 23785	Dalmatia	?		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Ael(ius) Maxim[us] / Marci(a)e su(a)e / v(ivus) sibi p(osuit) et / Sabiniano / [	lapis						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_23785		
EDCS-75700064	Lupa 23791	Dalmatia	?		tituli sepulcrales;  viri	] / P(ublius) Cor[nelius(?) 3] / P(ubli) f(ilius?) Vel(ina) [	lapis						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_23791		
EDCS-75700065	Lupa 23812	Dalmatia	?			]DOM / [3]p() in / [3]T / [	lapis						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_23812		
EDCS-75700066	Lupa 23813	Dalmatia	?		tituli sepulcrales	D(is) [M(anibus)] / Lucr[3] / vixit [	lapis						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_23813		
EDCS-75700067	Lupa 23917	Dalmatia	?		tituli sepulcrales	]nt ossa [3] / [3]ETOVI[3]	lapis						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_23917		
EDCS-75700068	Lupa 23918	Dalmatia	?		Augusti/Augustae;  viri	Im[peratori(?) 3] / An[tonino(?)	lapis						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_23918		
EDCS-57000048	OpuscArchZagreb-1994-98 = Liburnia 00204	Dalmatia	?	1 to 300	tituli sacri	[He]rculi / Iovis f(ilio)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056613		
EDCS-71400059	REMCacak 00002	Dalmatia	?		milites;  tituli sacri;  tria nomina;  viri	[Di]anae / [3 I]ul(ius) Capito / [b(ene)f(iciarius)] co(n)s(ularis) ex / [le]g(ione) XI Cl(audia) / [v(otum)] s(olvit) l(ibens) m(erito)							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$REMCacak_00002_1.jpg;$REMCacak_00002_2.jpg			
EDCS-67400473	AE 2012, 01111	Dalmatia	Akmacici		tituli sacri;  tria nomina;  viri	Invicto S(oli) M(ithrae) O(mnipotenti) / Aur(elius) Urso / R F[	lapis		43.4277464	19.8713687				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072635		
EDCS-00380791	AHB p 257 = AE 1994, 01340 = AE 2010, 01155	Dalmatia	Arilje	171 to 230	liberti/libertae;  servi/servae;  tituli operum;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Cl(audi) Butici et Q(uinti) / [C]l(audi) Catul(l)i Cale[3] / lib(ertus) ser(vus) t<i=E>(tulum) posu(i)t	lapis		43.7506129	20.1006509			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD039984;lu_29988		
EDCS-30600086	CIL 03, 06317 = CIL 03, 08338 = ILJug-03, 01498 = AHB p 257	Dalmatia	Arilje	101 to 300	tituli sacri;  tria nomina;  viri	Lib(ero) P(atri) / T(itus) Aurel(ius) / Proculus / l(ibens) p(osuit)	lapis		43.7506129	20.1006509				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043454		
EDCS-04201550	CIL 05, 02498 = MHM-2018-104 = Tozzi-2017, 00051	Dalmatia	Asseria	1 to 100	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Appuleia / Aretusa / C(aio) Trosio / Liberali mater / ponit mil(iti) prae/toriae cohortis VI / ann(orum) XVIIII	lapis		44.0099747	15.6690296			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_02498.jpg;$Tozzi-2017_00051.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p243;N130558;lu_9633		
EDCS-04202098	CIL 05, 03051 (p 1073) = MHM-2018-101 = Tozzi-2017, 00110	Dalmatia	Asseria	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucio) Trosio / Crescen/ti Trosi/a Tertia / f(ilia) p(osuit)	lapis		44.0099747	15.6690296			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_03051.jpg;$Tozzi-2017_00110.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p300;N170154		
EDCS-10101992	ILJug-03, 02986	Dalmatia	Asseria	286 to 305	Augusti/Augustae;  miliaria;  viri	Imp(eratori) C(aesari) Gai(o) / Val(erio) Diocleti/ano et Imp(eratori) C(aesari) C/aio Valerio / Maximiano PP(iis) FF(elicibus) / perpetuis princi{nci}pibus	lapis		44.0099747	15.6690296				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035365		
EDCS-10101993	ILJug-03, 02987	Dalmatia	Asseria	305 to 311	Augusti/Augustae;  miliaria;  viri	[D(omino)] n(ostro) Gal[erio Aug(usto)] b(ono) r(ei) p(ublicae) n(ato)	lapis		44.0099747	15.6690296				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035366		
EDCS-30800055	CIL 03, 08302 (p 2255) = ILJug-03, 01722 = CILGM 00244	Dalmatia	Babin Potok / Babispotok / Municipium Splonistarum	1 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Statius / Victor Bri/<s=Z>idia v(oto) l(ibens) p(osuit)	lapis		43.7936821	19.3157541			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILGM_00244.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD059947		
EDCS-06100486	AHB p 259 = AE 1989, 00611	Dalmatia	Bajina Basta	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / C(aius) Billianius / Severus / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)			43.9714028	19.5659497			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1989_00611.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018339;lu_29901		
EDCS-30600088	CIL 03, 06319 = CIL 03, 08357 = AHB p 259	Dalmatia	Bajina Basta	101 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / T(itus) Aur(elius) Mena(n)d/[er			43.9714028	19.5659497				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043582		
EDCS-30800071	CIL 03, 08358 = ILJug-03, 01518	Dalmatia	Bajina Basta	171 to 300	tituli sacri	[S]ilva[no 3] / [3]atis M[			43.9714028	19.5659497			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD062059;lu_29905		
EDCS-10100514	ILJug-03, 01517 = CBI 00431 = AHB p 259	Dalmatia	Bajina Basta	151 to 250	milites;  tria nomina;  viri	I(ovi) O(ptimo) [M(aximo)] / [I]uno[ni] / Minerv[ae] / [3] Ael(ius) Aper / [b(ene)]f(iciarius) co(n)s(ularis) / l(ibens) m(erito)	lapis		43.9714028	19.5659497			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00431.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019996;HD033777;lu_29904		
EDCS-28600203	CIL 03, 03212 = CIL 03, 14333,11 = CIL 17-04, 00231	Dalmatia	Bakarac	306 to 307	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) G(alerio) V(alerio) / Maximiano / et F(lavio) Severo / [In]v[icti]s Au[gg(ustis)]	lapis		45.2794773	14.5827323				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0072120;HD055435		
EDCS-30400559	CIL 03, 10061 (p 2328,18, 2328,177) = CIL 03, 14019 = CIL 17-04, 00232 = ILJug-01, 00267	Dalmatia	Bakarac	276 to 276	Augusti/Augustae;  miliaria;  viri	Imp(erator) / Caes(ar) / M(arcus) Annius / Florianus / P(ius) F(elix) Aug(ustu)s	lapis		45.2794773	14.5827323				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0073627;HD055363		
EDCS-32300087	CIL 03, 14333,10 = CIL 17-04, 00233	Dalmatia	Bakarac	284 to 305	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) / Caio Valer/io Diocle/tiano Pio / F(elici) Aug(usto)	lapis		45.2794773	14.5827323				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055434		
EDCS-32700972	CIL 03, 15108 = CIL 17-04, 00230 = ILJug-01, 00268	Dalmatia	Bakarac	101 to 300	Augusti/Augustae;  miliaria;  viri	Imp(eratori) / Caes/ari / [	lapis		45.2794773	14.5827323				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0102367;HD033668		
EDCS-59500033	AE 2010, 01218	Dalmatia	Baljci	151 to 300	tituli sacri;  viri	[I(ovi)] O(ptimo) [M(aximo)] / [1]etroni[us]			43.8258754	16.3119563				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072545		
EDCS-70600078	AE 2012, 01106	Dalmatia	Baljci	1 to 200	mulieres;  tituli sacri;  tria nomina	[Iu]noni / [3] Ael(ia) / [3]uaria / [v(otum) s(olvit)] l(ibens) m(erito)	lapis		43.8258754	16.3119563				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072544		
EDCS-32201030	CIL 03, 14221 (p 2328,117) = CBI 00439 = AHB p 644	Dalmatia	Banja Luka / Castra	151 to 300	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / et Genio / loci L(ucius) / Sicinius / Macrinus / b(ene)f(iciarius) co(n)s(ularis) P(annoniae) / s(uperioris) v(otum) s(olvit) l(ibens) m(erito)	lapis		44.7741181	17.1961532			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00439.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020004;HD052469;lu_23709		
EDCS-27500180	CIL 03, 01899 (p 1499) = CLE 00826 = D 08516	Dalmatia	Baska Voda	201 to 300	carmina;  nomen singulare;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arcus) Allius / Firminus / Ursino f(ilio) / C(ai) Septimi / Carpopo/ri delica/to infeli/cissimo p(uero) / naufragio / obito an(norum) XI / cuius mem/bra consum/sit maris per / se quot nomen / titulus praestat / suisq(ue) dolorem			43.3582543	16.9482271			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$PF_CIL_03_01899.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053673;m|ce|0826;de-b0944		
