EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-30900023	CIL 03, 08088 = D 07176	Moesia superior	Archar / Arcar / Ratiaria	171 to 300	mulieres;  ordo decurionum;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) // M(arco) Aurel(io) Chresto / dec(urioni) aedilic(io) col(oniae) Ulp(iae) Rat(iariae) / vixit ann(os) LX et / M(arco) Aurel(io) Iuliano dec(urioni) Aeli / col(oniae) Rat(iariae) data im(munitate) mun(erum) ordin(ariorum) / ob instantia aqu(a)educt(us) v(ixit) a(nnos) XL / Flavia Iulia socro et marito b(ene) m(erenti)			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033545;HD043391;de-b0729		
EDCS-30900024	CIL 03, 08090	Moesia superior	Archar / Arcar / Ratiaria	131 to 300	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(ai) Ponti Silvi/ni dec(urionis) aedil(icii) / col(oniae) Rat(iariae) / Iulia Marcia con(iugi) / [			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043393		
EDCS-30900025	CIL 03, 08091	Moesia superior	Archar / Arcar / Ratiaria	151 to 300	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	[S]erviliae / Valeriae / uxori Iul(i) / Valentis / IIvir(i) Al[			43.8081768	22.9178925			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PEC0008698;PEC0008699	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048457;HD043394		
EDCS-30900026	CIL 03, 08092	Moesia superior	Archar / Arcar / Ratiaria	171 to 300	litterae erasae;  tituli sepulcrales;  viri	]] / [[CO[3]]] / [[M(arcus) Aur(elius) [3]]] / [[			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043395		
EDCS-30900027	CIL 03, 08093	Moesia superior	Archar / Arcar / Ratiaria	101 to 300		]MA[ // I NEP[			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043396		
EDCS-30900028	CIL 03, 08094	Moesia superior	Archar / Arcar / Ratiaria			]LI[3] / [3]l CC[			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043397		
EDCS-31400147	CIL 03, 12647 (p 2316,45, 2328,98)	Moesia superior	Archar / Arcar / Ratiaria	101 to 300	seviri Augustales;  tituli operum;  tituli sacri;  tria nomina;  viri	Deo [3] / M(arcus) Sulpiciu[s] / Zoticus / Aug(ustalis) col(oniae) Rat(iariae) / templum a / solo res[ti]t[uit]			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068683		
EDCS-31400148	CIL 03, 12648	Moesia superior	Archar / Arcar / Ratiaria	270 to 270	mulieres;  tituli sacri;  viri	]O[3] / [3]eania [3]/mina pro salute / sua{m} suorumq(ue) vot(um) p[osu]/erunt Antiochiano Bober(?)			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068684		
EDCS-29100119	CIL 03, 12649 (p 2328,98) = ADBulgar 00372	Moesia superior	Archar / Arcar / Ratiaria	51 to 250	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / memoriae / Numitoriae / Proculae / C(ai) Numitori / Senecae / [vet(erani) l]eg(ionis) VII Cl(audiae) / [	lapis		43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042966		
EDCS-31400149	CIL 03, 12650 (p 2316,45, 2328,98)	Moesia superior	Archar / Arcar / Ratiaria	101 to 300	officium/professio;  ordo decurionum;  tituli operum;  tria nomina;  viri	P(ublius) Iul(ius) Secun/dus o(rnatus) o(rnamentis) dec(urionalibus) / dedit |(denarios) II mi/lia / se vivo col/legio fabro(rum)			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068685		
EDCS-29100120	CIL 03, 12651 (p 2316,45) = CIL 03, 14497 = ADBulgar 00377	Moesia superior	Archar / Arcar / Ratiaria	51 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucio) Aebutio / L(uci) f(ilio) Pap(iria) Gra/to v(ixit) a(nnos) LVI / h(ic) s(itus) e(st) / Aebutia / Mar[cia(?)] / con[iugi	lapis		43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042969		
EDCS-31400150	CIL 03, 12652	Moesia superior	Archar / Arcar / Ratiaria	1 to 300		Imosi [3]/inis [3]oxa / VN[2]AIIAV / IX [2]N[1]XIA / [3]CNDEX			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068686		
EDCS-31400151	CIL 03, 12653 (p 2316,45) = CIL 03, 14498	Moesia superior	Archar / Arcar / Ratiaria	131 to 170	tituli sepulcrales;  tria nomina;  viri	Ael(ius) Salvi(us) Sil/[va]ni(us) v(ixit) an(nos) XIIII / [3]E[3] / [3]us [			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016858		
EDCS-31400152	CIL 03, 12654	Moesia superior	Archar / Arcar / Ratiaria	131 to 200	mulieres;  nomen singulare;  tituli sepulcrales	D(is) M(anibus) / Fidelicu[l]a sibi se viv[a] / [f]ecit [3] / [1]IT[1]H[1]DVP[			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068687		
EDCS-31400153	CIL 03, 12655	Moesia superior	Archar / Arcar / Ratiaria	1 to 600		]/us [3]II[3]cius / [3]II[3]VSPA // 			43.8081768	22.9178925		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068688		
EDCS-31500374	CIL 03, 12677	Moesia superior	Archar / Arcar / Ratiaria		sigilla impressa;  tituli fabricationis	D(e) r(e) p(ublica) Dierna	opus figlinae		43.8081768	22.9178925						
EDCS-32201008	CIL 03, 14217	Moesia superior	Archar / Arcar / Ratiaria		liberti/libertae;  milites;  tituli sepulcrales;  tria nomina;  viri	]II[3 ex sig]/<n=V>if(ero) alae Cl[audiae nov]/ae mil(itavit) an(nos) XXXIII [3] / de col(onia) Ulp(ia) Traia(na) Rat(iaria) / vixit ann(os) LXX / h(ic) s(itus) est / Flavio Primo patron(o) / b(ene) m(erenti) f(aciendum) c(uravit)			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0008699		
EDCS-16800255	CIL 03, 14499 = AE 1902, 00128	Moesia superior	Archar / Arcar / Ratiaria	122 to 138	ordo senatorius;  tituli honorarii;  tria nomina;  viri	L(ucio) Vitr[asio] / Flamin[ino] / leg(ato) Aug(usti) [pr(o) pr(aetore)] / Moesia[e supe]rioris [col(onia)] / Ulp(ia) Tra(iana) [Rat(iaria)] / d(ecreto) [d(ecurionum)]			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032001;1ae1902-34		
EDCS-32500074	CIL 03, 14500	Moesia superior	Archar / Arcar / Ratiaria	131 to 250	liberti/libertae;  tituli sepulcrales	]IA[3] / [3]IFALAECE[3] / [3]MI an(nos) XXXIII [3] / [3] Traia(na) Rat(iaria) / [3 a]nn(os) LXX [3] / [3] est [3] / [3]NA patron[3] / f(aciendum) c(uravit)			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043377		
EDCS-30200712	CIL 03, 14501 = ADBulgar 00393	Moesia superior	Archar / Arcar / Ratiaria	101 to 250	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aur(elius) Flavianu/s dec(urio) col(oniae) Ra(tiariae) / v(ixit) an(nos) L stat t/itulus bene m/eriti filii co(n)/iuxque(!) p/o<s=B>uerunt			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042988		
EDCS-32500075	CIL 03, 14501,1	Moesia superior	Archar / Arcar / Ratiaria	151 to 200	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Val(erio) Felici{s} / o(rnato) o(rnamentis) d(ecurionalibus) q(ui) v<i=A>(xit) ann(is) / L et Cassiae / Alexandrae / [quae] v(ixit) annis XXX / Aur(elius) Caianus / amicis / b(ene) m(erenti) p(osuit)			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043378		
EDCS-32500157	CIL 03, 14502	Moesia superior	Archar / Arcar / Ratiaria	151 to 230	tituli sepulcrales;  tria nomina;  viri	Iulius Valer(ius) / Iul(i) f(ilius) Vale(n)s / qui et I(ulius) / Fanius Papiria / [			43.8081768	22.9178925				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036095		
