EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-50000147	CIL 02-14-E, 00004 = Magister = AEA 2010, 00041 = AEA 2013/14, 00037 = AE 2010, 01261 = AE 2013, +1244 = AE 2015, +00600	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	171 to 200	milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	T(itus) Aur(elius) Silvanus vet(eranus) ex magistr(o) / navalior(um) leg(ionis) XIIII G(eminae) nation(e) / Hispan(us) Tarraconensis / ann(orum) LXXXI vivus sibi et / Aeliae Iustinae coniug(i) / obsequentissimae et / Aurelis Maximinae an(norum) / VII Marco ann(orum) V et Floro / ann(orum) V fili(i)s pientissimis / [et libertis et liber]t[a]bus / [6]	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Memor_381.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067801;lu_27982		
EDCS-26600587	CIL 03, 03668 (p 1715) = D 04349 = IPSSTA 00012 = RHP 00292 = AEA 1999/00, 00092 = ZPE-131-213 = SEG-09, 00884 = AE 1958, 00220 = AE 1959, 00021 = AE 1969/70, 00465 = AE 2000, 01210 = IGLS-16-01, p 145	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	209 to 211	Augusti/Augustae;  litterae erasae;  milites;  tituli sacri;  tria nomina;  viri	Dis Patri(i)s Ma/napho et Thean/drio pro sal(ute) dd[[d(ominorum)]] nn[[n(ostrorum)]] / Cl(audius) Victorinus / eq(ues) coh(ortis) D Can(athenorum) e(t) Trac(honitaorum) / et Cl(audius) Maximus fil(ius) / dom(o) Can(atha) / v(otum) s(olverunt) l(ibentes) l(aeti)	lapis		48.1341577	16.9059472				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033643;HD064148;de-b0175		
EDCS-28900110	CIL 03, 04655g (p 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Leg(io) I A(diutrix) P(ia) F(idelis)			48.1341577	16.9059472						
EDCS-28900111	CIL 03, 04655h (p 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Leg(io) I Adi(utrix) P(ia) F(idelis) Ant(oniniana)			48.1341577	16.9059472						
EDCS-28900112	CIL 03, 04656 (p 1059, 2328,42, 2328,197)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			[L]eg(io) II Ital(ica) P(ia) <F=E>(idelis)			48.1341577	16.9059472						
EDCS-29000061	CIL 03, 04659,01g (p 2328,42, 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			L(egio) X G(emina) P(ia) F(idelis)			48.1341577	16.9059472						
EDCS-29000062	CIL 03, 04659,01h (p 2328,42, 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Leg(io) X G(emina) P(ia) F(idelis)			48.1341577	16.9059472						
EDCS-29000063	CIL 03, 04659,01i (p 2328,42, 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Leg(io) X G(emina) P(ia) F(idelis)			48.1341577	16.9059472						
EDCS-29000064	CIL 03, 04659,01k (p 2328,42, 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Leg(io) X G(emina) P(ia) F(idelis)			48.1341577	16.9059472						
EDCS-29000065	CIL 03, 04659,01l (p 2328,42, 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			L(egio) X G(emina) P(ia) F(idelis)			48.1341577	16.9059472						
EDCS-29000066	CIL 03, 04659,01m (p 2328,42, 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Leg(io) X G(emina) P(ia) F(idelis)			48.1341577	16.9059472						
EDCS-29000067	CIL 03, 04659,01n (p 2328,42, 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Leg(io) X Ge(mina) P(ia)			48.1341577	16.9059472						
EDCS-29000192	CIL 03, 04659,02a (p 2328,196)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			L(egio) X G(emina) P(ia) F(idelis) An(toniniana)			48.1341577	16.9059472						
EDCS-29000068	CIL 03, 04661,01b (p 2328,42)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum		sigilla impressa;  tituli fabricationis	Leg(io) XIV	opus figlinae		48.1341577	16.9059472						
EDCS-29000193	CIL 03, 04661,06a (p 2328,42)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum		sigilla impressa;  tituli fabricationis	Leg(io) XIIII Gem(ina)	opus figlinae		48.1341577	16.9059472						
EDCS-29000069	CIL 03, 04661,08a (p 2328,42)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum		sigilla impressa;  tituli fabricationis	Leg(io) XIIII G(emina) M(artia) V(ictrix)	opus figlinae		48.1341577	16.9059472						
EDCS-29000070	CIL 03, 04662a	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Leg(io) XV Apo(llinaris)			48.1341577	16.9059472						
EDCS-29000194	CIL 03, 04662b	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Leg(io) XV Apol(linaris)			48.1341577	16.9059472						
EDCS-29000071	CIL 03, 04662c	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum			Le(gio) XV Apol(linaris)			48.1341577	16.9059472						
EDCS-30100639	CIL 03, 04708 = CIL 03, 11287 (p 2192)	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	1 to 300		CAP	lapis		48.1341577	16.9059472				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073988		
EDCS-30000217	CIL 03, 06483 = CIL 03, 11103 = ZaCarnuntum 00314 = CSIR-Oe-Carn-S-01, 00483 = AEA 2011/12, +00022 = AEA 2016/17, +00048	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	1 to 300	tituli sacri	Silvano / Dom(estico) / sacr(um)			48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00483.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073025		
EDCS-30000219	CIL 03, 11104a = ZaCarnuntum 00209 = CSIR-Oe-Carn-S-01, 00238 = AEA 2006, +00014 = AEA 2011/12, +00022	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	1 to 150	nomen singulare;  sacerdotes pagani;  tituli sepulcrales;  viri	[Ap]olli/[ni] Aug(usto) / [sa]c(rum) Iuli/[a]nus / [s]acer/[d]os	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00238.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072793		
EDCS-30000220	CIL 03, 11107 = CSIR-Oe-01-03, 00196 = MaCarnuntum 00061 = CSIR-Oe-Carn-S-01, 00252 = GeA 00260 = AEA 2010, +00006 = AEA 2011/12, +00022 = AE 1888, 00004 = AEA 2016/17, +00003 = AEA 2016/17, +00041 = AEA 2016/17, +00042	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	51 to 200	milites;  tituli sacri;  tria nomina;  viri	Dis d(e)abus / et G(enio) |(centuriae) eius / L(ucius) Calven(tius) / Victor / optio d(onum) / d(edit)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00252.jpg;$CIL_03_11107.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068234;lu_8915;1ae1888-02		
EDCS-30000221	CIL 03, 11108 = MaCarnuntum 00056 = CSIR-Oe-Carn-S-01, 00543 = GeA 00303 = AEA 2011/12, +00022 = AEA 2015, +00014 = AEA 2016/17, +00015	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	222 to 235	milites;  tituli sacri;  tria nomina;  viri	]/us L() Vi/talis / strator / leg(ati) leg(ionis) / XIIII G(eminae) Se/ver(ianae)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00543.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073080		
EDCS-30000222	CIL 03, 11109 = ZaCarnuntum 00042 = CSIR-Oe-Carn-S-01, 00253 = GeA 00261 = AEA 2011/12, +00022	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	101 to 250	tituli sacri;  tria nomina;  viri	Dis d[e]/abusq/ue Gen/io loci / G(aius!) C() Prim/us v(otum) s(olvit) l(ibens)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00253.jpg;$CIL_03_11109.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072808;lu_22616		
EDCS-30000223	CIL 03, 11110 = ZaCarnuntum 00109 = CSIR-Oe-Carn-S-01, 00265 = AEA 2011/12, +00022	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	201 to 300	tituli sacri;  tria nomina;  viri	Fortun(a)e / Aug(ustae) sac(rum) / Aur(elius) Par/[t]hemius / v[ot]u[m] s(olvit)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00265.jpg;$CIL_03_11110.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072814;lu_22653		
EDCS-30000224	CIL 03, 11111 = MaCarnuntum 00137 = CSIR-Oe-Carn-S-01, 00278 = GeA 00275 = AEA 2010, +00006 = AEA 2010, +00009 = AEA 2011/12, +00021 = AEA 2011/12, +00022 = AEA 2016/17, +00003 = AEA 2016/17, +00041 = AEA 2016/17, +00042	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	201 to 400	milites;  tituli sacri;  tria nomina;  viri	G(enio) c(astrorum?) / I(ovi) O(ptimo) M(aximo) / pro sal(ute) Aug(usti) / Aur(elius) Verrinus c(enturio?) / [I]ul(ius) Ianuarius s(ingularis) c(onsularis) / Aur(elius) Cabdnus / Aur(elius) Brincasus / Aur(elius) Sextianus / Iu(lius) Domitus / Iu(lius) Dasius / Fla(vius) Surianus / Ael(ius) Florinus / Iul(ius) Valer[ius] / Aenn[i]us / Aur(elius) Eonus / [Au]r(elius) Ao[edim]us / Iul(ius) Essinus / Ulp(ius) Iustinus / Sep(timius) Constans // Ant(onius) Doras P() C() / Aur(elius) Victor / Max(imius) Marcellus / Aur(elius) Quintinus / Aur(elius) M[u]cinus / Cl(audius) Surianus / Cn(aeus) Valerius / Saturninus / Aur(elius) Flavinus / Papius Innio / Fla(vius) Gemellinus / Fla(vius) Flavinus / Aur(elius) Felicianus / Ulp(ius) Atorius / Au[r(elius)] Qu[3]s	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00278.jpg;$CIL_03_11111.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072824;lu_20216		
EDCS-30000225	CIL 03, 11112 = MaCarnuntum 00081 = CSIR-Oe-Carn-S-01, 00273 = GeA 00265 = AEA 2011/12, +00022	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	101 to 300	milites;  tituli sacri;  tria nomina;  viri	Genio |(centuriae) / pro salut(e) / commani/[p(u)]lar(ium) M(arcus) Aur(elius) / Tutor im(munis) / [	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00273.jpg;$CIL_03_11112.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072819;lu_14787		
EDCS-30000226	CIL 03, 11113 = MaCarnuntum 00136 = CSIR-Oe-Carn-S-01, 00276 = GeA 00271 = AEA 2011/12, +00022 = AEA 2016/17, +00041	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	101 to 300	milites;  tituli sacri;  viri	Genio |(centuriae) / Fortuna/tiani [3] / [3]SS[3] / [3]n [e v]isu / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00276.jpg;$CIL_03_11113.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072821;lu_22649		
EDCS-30000227	CIL 03, 11114 = CSIR-Oe-01-04, 00454 = MaCarnuntum 00133 = CSIR-Oe-Carn-S-01, 00272 = GeA 00269 = AEA 2010, +00006 = AEA 2011/12, +00022 = AEA 2016/17, +00003 = AEA 2016/17, +00041 = AEA 2016/17, +00042	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	201 to 300	milites;  tituli operum;  tituli sacri;  tria nomina;  viri	Genio / |(centuriae) Axi Ve/tuleiani / Val(erius) Con/stans ar(am?)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_11114.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072818;lu_8928		
EDCS-30000228	CIL 03, 11115 = ZaCarnuntum 00173 = CSIR-Oe-Carn-S-01, 00279 = AEA 2011/12, +00022	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	151 to 300	tituli sacri;  tria nomina;  viri	Genio / loci / Val(erius) Iusti/nus v(otum) s(olvit)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00279.jpg;$CIL_03_11115.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072826;lu_14841		
EDCS-30000229	CIL 03, 11116 = ZaCarnuntum 00161 = CSIR-Oe-Carn-S-01, 00280 = AEA 2011/12, +00022 = AEA 2011/12, +00041	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	101 to 200	tituli sacri;  tria nomina;  viri	Genio / loci / C(aius) Ulp(ius) / Victorin(us)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000130	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0000203;HD072827		
EDCS-30000230	CIL 03, 11117 = CSIR-Oe-01-03, 00148 = ZaCarnuntum 00281 = CSIR-Oe-Carn-S-01, 00294 = AEA 2011/12, +00022	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	1 to 300	tituli sacri	I(ovi) O(ptimo) M(aximo) / v(otum) s(olvit) / l(ibens) l(aetus) m(erito)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00294.jpg;$CIL_03_11117.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072836;lu_8895		
EDCS-30000231	CIL 03, 11118 = MaCarnuntum 00092 = CSIR-Oe-Carn-S-01, 00295 = AEA 2011/12, +00022	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	114 to 300	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / sacrum / Cl(audius) M(a)rcel/lus m<i=E>l(es) / leg(ionis) XIIII / v(otum) s(olvit) l(ibens) m(erito)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00295.jpg;$CIL_03_11118.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072837;Qepsg.915;lu_14788		
EDCS-30000232	CIL 03, 11119 (p 2192) = ZaCarnuntum 00053 = CSIR-Oe-Carn-S-01, 00313	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	151 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Claudius / Presidius / v(otum) s(olvit) l(ibens) m(erito)			48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00313.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072853		
EDCS-30000233	CIL 03, 11120 = ZaCarnuntum 00104 = CSIR-Oe-Carn-S-01, 00315	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	101 to 200	sacerdotes pagani;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / G(aius!) Iulius / Quartus / sacer(dos) v(otu)m(?) / s(olvit) l(ibens) l(aetus) m(erito)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00315.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072854;Qepsg.188		
EDCS-30000234	CIL 03, 11121 (p 2328,32) = AE 1889, 00109 = D 03743 = MaCarnuntum 00067 = CSIR-Oe-Carn-S-01, 00285 = GeA 00278 = AEA 1999/00, +00039 = AEA 2001/02, +00003 = AEA 2007, +00071 = AEA 2011/12, +00022 = AEA 2015, +00014 = EAOR-09, 00138	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	151 to 300	milites;  tituli sacri;  tria nomina;  viri	Iunoni / Nemesi / Eppius Martinus / et Mem(mius) (H)esper tub(icen) / leg(ionis) XIIII G(eminae) et Iul(ius) / Rodo et / [	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00285.jpg;$CIL_03_11121.jpg;$EAOR-09_cat._00138.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072831;lu_14775;de-b0095;1ae1889-45		
EDCS-30000235	CIL 03, 11122 = ZaCarnuntum 00282 = CSIR-Oe-Carn-S-01, 00698 = AEA 2005, +00010 = AEA 2011/12, +00022	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	51 to 200	tituli sacri;  tria nomina;  viri	I(ovi) [O(ptimo) M(aximo)] / pagu[s 3] / per Li[cinium(?)] / Licini[anum(?)] / et Alli[um	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00698.jpg;$CIL_03_11122.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073152;lu_23461		
EDCS-29100230	CIL 03, 11123 = Legio-XV-Apo 00205 = MaCarnuntum 00250	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	51 to 100	milites;  tituli sacri;  tria nomina;  viri	M(arti) / Victori / [3] f(ilius) Oufentina / [3]ianus vet(eranus) leg(ionis) XV / Apo[llinaris 3] / IMPLICETI	lapis		48.1341577	16.9059472				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073417;CO0089577		
EDCS-30000236	CIL 03, 11125 = ZaCarnuntum 00060 = CSIR-Oe-Carn-S-01, 00334	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	51 to 200	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / di{i}s de/abusque / L(ucius) Cominius / Aphrodisius / v(otum) s(olvit) l(ibens) m(erito)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00334.jpg;$CIL_03_11125.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072877;lu_14825		
EDCS-30000237	CIL 03, 11126 = MaCarnuntum 00071 = CSIR-Oe-Carn-S-01, 00700 = GeA 00279 = AEA 2006, +00009 = AEA 2011/12, +00022	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	222 to 235	milites;  tituli operum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) dis / deabusq(ue) / omnibus / M(arcus) Ulpius / Servianus / c(ustos) a(rmorum) l(egionis) XIIII G(eminae) / Sever(ianae) ren(ovavit?)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_11126.jpg;PH0000131;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0000204;HD072562;lu_14776		
EDCS-30000238	CIL 03, 11127 = ZaCarnuntum 00284 = CSIR-Oe-Carn-S-01, 00730 = AEA 2007, +00042 = AEA 2010, +00006 = AEA 2011/12, +00022 = AEA 2011/12, +00029 = AEA 2016/17, +00041 = AEA 2016/17, +00076	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	101 to 300	tituli sacri	[Iovi] et Iunon[i] / [et] Miner(vae) sa[c(rum)] / [3] Aurel[i	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00730.jpg;$CIL_03_11127.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073172;Qepsg.193;lu_22710		
EDCS-30000239	CIL 03, 11128 = CSIR-Oe-01-04, 00500 = D 04425 = ZaCarnuntum 00214 = CSIR-Oe-Carn-S-01, 00322 = AEA 2001/02, +00029 = AEA 2010, +00006 = AEA 2011/12, +00022 = AEA 2016/17, +00076	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	234 to 234	nomen singulare;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / Ammoni / Mercurius / votum solvit / l(a)etus libe(n)s me/rito Maxim/o et Urban/o co(n)s(ulibus)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$D_04425.jpg;$CIL_03_11128.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072860;Qepsg.194;lu_8934;de-b0186		
EDCS-29100231	CIL 03, 11135 = D 04311 = CCID 00232 = MaCarnuntum 00086 = CSIR-Oe-Carn-S-01, 00703 = Legio-II-Parth 00034 = AEA 1985/92, +00137 = AEA 2008, +00019 = AEA 2011/12, +00022 = AE 1982, 00786 = AE 1983, 00767 = AEA 2016/17, +00015 = AEA 2016/17, +00041 = AEA 2016/17, +00042	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	235 to 238	Augusti/Augustae;  litterae erasae;  milites;  tituli sacri;  tria nomina;  viri	[I(ovi) O(ptimo)] M(aximo) / Dolich(eno) / pro sal(ute) / [[[Imp(eratoris) Caes(aris)] C(ai)]] / [[[Iul(i) Veri M]ax]]/[[[imini P(ii)] F(elicis)]] / [[[Invic(ti) Au]g(usti)]] / [6] / [3 Ulpi]us / Amandianus / mil(es) leg(ionis) / XIIII G(eminae) / librari[u]s / numeri s(uprascripti) / cus(tos) arm(orum) / signif[er] / optio / o[cta]v[i] / pr(incipis) pr(ioris) / candidatus / Numini / cum U[l]pio / Amando / [ve]t(erano) le[g(ionis)] s(upra) s(criptae) / p(osuit)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_11135.jpg;$CIL_03_11135_1.jpg;$CIL_03_11135_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0035534;HD000908;lu_6845;de-b0169		
EDCS-30000241	CIL 03, 11137 = MaCarnuntum 00037 = CSIR-Oe-Carn-S-01, 00728 = AEA 2010, +00006 = AEA 2011/12, +00022 = AEA 2016/17, +00041 = AEA 2016/17, +00042 = AEA 2016/17, +00076	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	101 to 300	milites;  ordo equester;  ordo senatorius;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) H(eliopolitano) / Corn(elius) / Vitalis / tr(i)b(unus) mil(itum) / leg(ionis) XIIII G(eminae) / i(ussu) d(ei) f(ecit)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_11137.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073170;lu_9548		
EDCS-29100232	CIL 03, 11138 = D 04286 = MaCarnuntum 00041 = CSIR-Oe-Carn-S-01, 00330 = AEA 2001/02, +00019 = AEA 2006, +00016 = AEA 2008, +00019 = AEA 2010, +00006 = AE 1888, 00005 = AEA 2016/17, +00041 = AEA 2016/17, +00042	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	171 to 300	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Heliopoli/tano / L(ucius) Pompeius / Caeneus / princeps / leg(ionis) XIIII G(eminae) M(artiae) V(ictricis) / ex viso v(otum) s(olvit) / l(ibens) m(erito)	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_11138.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0073674;HD068235;lu_13728;de-b0165;1ae1888-03		
EDCS-30000242	CIL 03, 11139 = D 04285 = ZaCarnuntum 00154 = CSIR-Oe-Carn-S-01, 00729 = AEA 2001/02, +00019 = AEA 2010, +00006 = AEA 2011/12, +00022 = AEA 2016/17, +00039 = AEA 2016/17, +00042 = AEA 2016/17, +00076	Pannonia superior	Bad Deutsch-Altenburg / Carnuntum	231 to 250	ordo decurionum;  sacerdotes pagani;  seviri Augustales;  tituli sacri;  tria nomina;  viri	[I(ovi)] O(ptimo) M(aximo) H(eliopolitano) / Veneri / Victrici / M(arcus) Titius / Heliodorus / Aug(ustalis?) col(oniae) / Kar(nunti) v(ivus) s(ibi) / sacerdotib(us) Vibio / Crescente et Heren(nio) / Nigriniano	lapis		48.1341577	16.9059472			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_11139.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073171;lu_13729;de-b0165		
