EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-21000728	AE 2000, 01865	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Qurilus	opus figlinae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048252		
EDCS-21000730	AE 2000, 01867	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Max(imi) / Iul(ius) / Capi/t(o)	opus figlinae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048254		
EDCS-74300053	AE 2001, 02162 = ZPE-134-272 = RMD-05, 00471a-b = RMM 00064	Provincia incerta	?	a:  232 to 232;   b:  236 to 236	Augusti/Augustae;  diplomata militaria;  milites;  nomen singulare;  ordo equester;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Antonini Magni] Pii filius divi / [Severi Pii nepo]s / [M(arcus) Aurellius Severus Alexander Pius] Felix Aug(ustus) / [pontif(ex) max(imus) trib(unicia) pot(estate) XI co(n)s(ul) III p(ater) p(atriae) p]roco(n)s(ul) / [equitibus qui inter singulares] m[ilita]/[verunt castris novis Severianis quibus praeest 3 tribunus quinis] / [et vicenis pluribusve stipendiis emeri]/[tis dimissis honesta missione qu]o[rum] / [nomina subscripta sunt civitate]m Rom[a]/[nam qui eorum non haberent de]dit et conu/[bium cum uxoribus quas tunc s]/ecum habuis/[sent cum est civitas iis] data aut si qui tunc / [non ha]buissent cum iis quas postea uxores / [du]xissent dumtaxat singulis a(nte) d(iem) VII Idus Ianuar(ias) / L(ucio) Virio Lupo L(ucio) Mario Maximo co(n)s(ulibus) / ex equite d(omini) n(ostri) Aug(usti) / Fl(avio) Iulio Fl(avi) filio Iuliano / Ulp(ia) Nicopoli ex Moe/sia inferiore descriptum et recognitum ex tabula aerea qu(a)e fixa est Ro/mae i<n=M> muro pos(t) templum divi Aug(usti) ad Minervam // Imp(erator) Caes(ar) L(ucius) Verus Ma[ximinu]s Pius Fe/lix A(u)g(ustus) Germ(anicus) Dacic(us) Sarm(aticus) max(imus) [pont(ifex) m]ax(imus) trib(unicia) / pot(estate) II co(n)s(ul) p(ater) p(atriae) proc(onsul) et C(aius) Iuliu[s Verus Maxi]/minus Germ(anicus) Dacic(us) Sarm(aticus) max(imus) [nobilis(simus) C]aes(ar) / iis qui militaverunt in classe [pr(aetoria) Maximinia]/na P(ia) V(indice) qu[ae est sub 3] / [3] praef(ecto) octonis [et vicenis stipen]/di(i)s emerit(is) dimissis h<o=I>n(esta) [mis(sione) quorum nomina] subscript(a) sunt ipsis f[ili(i)sque eorum quos] / susceperint ex mulier(ibus) [quas secum] / concessa consuetu[dine vixisse proba]/verint c(ivitatem) R(omanam) dederu[nt et conubium cum] / i(i)sdem quas tunc {n} [secum habuissent cum est ci]/vitas iis data aut si [qui tunc non habuissent] / cum iis quas poste[a uxores duxissent dum]/taxat singulis [singulas]	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2001_02162_1.jpg;$AE_2001_02162_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0056016;HD055803		
EDCS-25300326	AE 2001, 02167	Provincia incerta	?			Ophelimus / ex viso numi/nis posuit								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047320		
EDCS-30300790	AE 2002, 01722	Provincia incerta	?			Fe[lix]								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046487		
EDCS-30300794	AE 2002, 01727	Provincia incerta	?	114 to 114	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Optimus Aug(ustus) Germ(anicus) Dac(icus) pontif(ex) max(imus) tribunic(ia) potest(ate) XVIII imp(erator) VII co(n)s(ul) VI p(ater) p(atriae) equitibus et peditibus qui militaverunt in 3 aut si qui caelibes essent cum iis quas postea duxissent dumt]ax(at) singuli si[ngulas K(alendis)] Sept(embribus) [L(ucio) Lolliano] Avito / [L(ucio) Messio] Rustico [co(n)s(ulibus)] / [3]um [cui] pr[aeest	aes							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056087		
EDCS-30100158	AE 2003, 02041	Provincia incerta	?		tituli sacri	[Imp(erator) Caesar d]iv[i Tra]iani P[a]rthici fil(ius) divi [Nervae nep(os) Tra]ian(us) H[ad]rian[u]s August(us) pont(ifex) max(imus) [tribunic(ia) potes]t(ate) III co(n)s(ul) III [equitibus] et pedit(ibus) qui militaverunt in alis [tribus et cohortibus] quinqu(e) quae appellantur Siliana [armil]l[ata to]rquata c(ivium) [R(omanorum) et I] praetoria c(ivium) R(omanorum) et [I Hisp]anor(um) Campagon(um) et I Alpinor(um) et I Thracu(m) c(ivium) R(omanorum) P(ia) F(idelis) et I Alpinor(um) [et] I Montanor(um) et I Noricor(um) quae su[nt] in [Pann]onia inferio[re su]b L(ucio) Cornel[io Latiniano] quinis et vice[nis pluribusve stipendiis] emeritis dim[issi]s hon[esta missione] quorum nomina [subs]cript[a sunt ipsis lib]eris posterisque [eor(um) civi]tat(em) d[e]dit et conubium eum uxo[ribus quas] tunc habuissent cum est civit[as iis data] aut si qui caelibes ess[ent eum iis] qu[as] postea duxissent dum[taxat si]n[guli] singulas a(nte) d(iem) [3 A]pr(iles) Imp(eratore) Caesare T[r]aian[o Hadrian]o Aug(usto) III [A(ulo) Platori]o [Nepo]te co(n)s(ulibus) alae Sil[ianae torquatae c(ivium)] R(omanorum) cui prae(e)st T(itus) Seni[3] Rusticus [e]x gr[egale] Casu[3]s[3 B]esso et Su[3]ae [fil(iae) uxori eius B]ess(ae) [et 3 eius descriptum et recognitum ex tabula aenea quae fixa est Romae in muro post templ(um) divi Aug(usti) ad Minervam]								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056079		
EDCS-30100165	AE 2003, 02048	Provincia incerta	?			[I(n) h(onorem?) Anton]ini [Aug(usti)] / et Iul(iae) Aug(ustae) matr(is) [cast(rorum)] / et Aug(usti) mil(ites) l(egionis) X[3] / |(centuria) Aur(eli) Cubit[i] // Sept(imius) Proculus / Iul(ius) Sanctus / Sep(timius) Sexit[u]s / Val(erius) Iustus / Sep(timius) Firmus / Ulp(ius) Romulus / Ulp(ius) Maximianus / Iul(ius) Messor / Vol(usius) Rogatianus / Ulp(ius) Vale(n)s / Ulp(ius) Ursus / Aur(elius) Ursus / Ulp(ius) Priscus / Ulp(ius) Festus / Val(erius) Mercatorius / Alb(ius?) Valentinus / M(a)eci(o) Laeto et / Sulla Ceriale co(n)s(ulibus) / V Idus Febr(u)a(rias) // Cal(purnius) Verinus / Cal(purnius) Servandus / Cla(udius) Burrus / Val(erius) Firmius / Aur(elius) Firminus / Iul(ius) Marcelianus r(evocatus?) / Aur(elius) Crispinus / Ulp(ius) Paternus / Iul(ius) Restutus / Aur(elius) Maximianus / Aur(e)l(ius) Festianus / Aur(elius) Catullus / Sep(timius) Maximinus / [A]eli(us?) Verus / Iul(ius) Paternus / Iul(ius) Bonus / Aur(elius) Victorinus / Val(erius) Amandus / Sep(timius) Du[3]								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045576		
EDCS-30100180	AE 2003, 02064	Provincia incerta	?			Titiani / ex of(ficina) / [Hy]acin[thi]								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045369		
EDCS-33500277	AE 2004, 01898 = REMA-2004-103	Provincia incerta	?	108 to 108	Augusti/Augustae;  miliaria;  nomen singulare;  ordo equester;  tituli operum;  tria nomina;  viri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Aug(ustus) Germ(anicus) Dacicus trib(unicia) potestat(e) XII imp(erator) VI co(n)s(ul) V p(ater) p(atriae) equitibus et peditibus qui militaverunt in alis 3 et cohortibus 3 quae appellantur 3 V Hispanorum 3 et sunt in Moesia superiore sub 3 quinis et vicenis pluribusve stipendiis emeritis dimissis honesta missione quorum nomina subscripta sunt ipsis liberis posterisque eorum civitatem dedit et conubium cum uxoribus quas] tunc habuissent cum est civ[itas iis dat]a aut si qui caelibes essent cum [iis qu]as postea duxissent dumtaxat s[inguli si]ngulas a(nte) d(iem) VI K(alendas) Aug(ustas) [Q(uinto) Ro]scio Murena Pompeio Falcone [3]tio Lustrico Bruttiano co(n)s(ulibus) [coh(ortis)] V Hispanorum cui prae(e)st [Ti(berius?) C]laudius Verax ex pedite [3]ni Dolarri f(ilio) Sequan(o) [3]rrio f(ilio) eius et Nanni fil(iae) eius / [decrip]tum et recognitum ex tabu[la aen]ea quae fixa est Romae // [T(iti) Iul]i Urbani / [P(ubli) Cau]li Vitalis / [M(arci) Iu]li Clementis / [Ti(beri) Villi] Heraclidae / [C(ai) Nor]bani Primi / [3] Prisci / [C(ai) Iul]i Aprilis	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_AE_2004_01898_1.jpg;$AP_AE_2004_01898_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056070		
EDCS-33500278	AE 2004, 01899 = REMA-2004-114	Provincia incerta	?		milites;  tituli possessionis;  tria nomina;  viri	[C]oh(ors) V Hispan(orum) / |(centuria) Valentis / Mucapori / Eftalae	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_AE_2004_01899.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052546		
EDCS-33500279	AE 2004, 01900	Provincia incerta	?		sacerdotes pagani	dimissis honesta missione per Pompei]um Falconem q[uorum nomina subscripta sunt ipsis] liberis posterisq(ue) e[orum civitatem dedit et conu]bium cum uxoribus qu[as tunc habuissent cum est] civ(i)tas iis data aut si q[ui caelibes essent cum] iis quas postea duxisse[nt dumtaxat singuli] singulas a(nte) d(iem) XV[I K(alendas) Aug(ustas)] Ti(berio) Iulio [Capitone] L(ucio) Vitr[asio Flaminino co(n)s(ulibus)] [alae G]allor(um) Picentian[ae cui praeest Ti(berius?) Clau]dius(?) Priscian[us 3] ex gregal[e 3] Busudia[3 Ti(beri) Claud]i [Menandri A(uli) Ful]vi [Iusti Ti(beri) Iu]li [Urbani] L(uci) Pulli [Daphni] L(uci) Noni [Victoris] Q(uinti) Lolli [Festi] [L(uci) P]ulli [Anthi]								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056046		
EDCS-33500280	AE 2004, 01901	Provincia incerta	?			et I Mo]rinor(um) et sun[t in Britannia sub Ulpio Marcello legato q]uinis et u(i)ce[nis pluri]busve st[ipendiis emeritis] dimis(sis) [honest]a missione q[uorum nomina] subscript(a) sun[t civit]atem Roman[am qui eorum non h]ab(e)re(nt) deder[unt] et conubium [cum uxoribus quas tunc habuissen]t cum est civ[i]tas iis da[ta aut cum iis quas postea] duxis(s)ent du[mtaxat singulis a(nte) d(iem) X Ka]l(endas) Aprile[s Ser(vio) Scipione] Orfito [D(ecimo) Velio] Rufo [co(n)s(ulibus)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056047		
EDCS-33500281	AE 2004, 01902	Provincia incerta	?		tituli sacri	[Imp(erator) Caesar divi Antonini fil(ius) d]ivi Veri Parthici m[aximi frater divi Hadriani n]epos divi Traiani Pa[rthici pronepos divi Nervae a]bnepos M(arcus) Aurelius [Antoninus Aug(ustus) Germanicus] Sarmaticus ponti[fex maximus tribunic(ia) potest(ate) XX]XII imp(erator) VIIII co(n)s(ul) III p(ater) p(atriae) et [Imp(erator) L(ucius) Aelius Aurelius Commod]us Aug(ustus) Antonini [Aug(usti) fil(ius) divi Pii nepos divi Hadriani pro]nepos divi [Traiani Parthici abnepos divi Nerva]e adnepos [Germanicus Sarmatic(us) tribunic(ia) potest(ate) III imp(erator) II] co(n)s(ul) p(ater) p(atriae) [equitibus et peditibus qui militaverunt] in alis V [quae appellantur Gallorum et Thracum classiana et Augusta Voc]ontior[um et I Pannoniorum Sabiniana et Sebosiana Gallorum et Vettonum Hispanorum et cohortibus XVI I Augusta Nerviorum et I Frisiavonum et I Aelia Hispanorum et I fida Vardullorum et I Celtiberorum et III Lingonum et I Hispanorum et I Thracum et I Batavorum et II Gallorum veterana et II Thracum veterana et II Lingonum et IIII Gallorum et I] Van[gionum et VII Thracum et I Morinorum et sunt] in Br[itannia sub Ulpio Marcello leg(ato) quinis et vicenis plu]ribus[ve stipendiis emeritis dimissis honesta missione] quorum [nomina subscripta sunt civitatem Romanam qui] eorum n[on haberent dederunt et conubium cum uxo]ribus quas t[unc habuissent cum est civitas iis data aut] cum iis quas [postea duxissent dumtaxat singulis								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056048		
EDCS-33500282	AE 2004, 01903	Provincia incerta	?			] et I Camn[anefat(ium) c(ivium) R(omanorum) et 3 I U]lp(ia) Pannoni[or(um) 3] et I Aelia Gae[sat(orum) |(miliaria) sag(ittariorum) 3 e]t V Callaec(orum) Lu[cens(ium) 3 e]t sunt in Pan[nonia superio(re) sub 3] Paulo quinis [et vicenis plurib(us)ve stip(endiis) eme]r(itis) dimis(sis) honest(a) [miss(ione) quor(um) nomin(a) subscr(ipta) sunt civit(atem) Roman(am) qui eor(um) non hab(erent) ded(it) et con(ubium) cum uxor(ibus) qu]as tunc [habuiss(ent) cum est civit(as) iis data aut] cum i(i)s quas [postea duxis(sent) dumtaxat singulis								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056049		
EDCS-33500283	AE 2004, 01904	Provincia incerta	?			I Hispan(orum)] Aravac(orum) et [III Aug(usta) Thr(acum) sag(ittariorum) et coh(ortibus) VI I Ulp(ia)] Pann(oniorum) |(miliaria) et I [Thr(acum) c(ivium) R(omanorum) et II Alp(inorum) et IV vol(untariorum)] c(iuium) R(omanorum) et V Call(aeorum) L[ucens(ium) et XIIX vol(untariorum) c(ivium) R(omanorum) et sunt] in Pann(onia) sup[erior(e) sub Nonio Macr]ino leg(ato) XXV [stip(endiis) eme(ritis) dimiss(is) hon(esta) missi(one) quor(um) nomin(a) subscrip(ta) sunt civit(atem) Roman(am) qui eor(um) non hab(erent) ded(it) et conub(ium) cum uxorib(us) quas tunc habuis(sent) cum est civit(as) iis dat(a)] aut cum i(i)s qua[s postea duxis(sent) dumt]axat singulis a(nte) [diem XI K(alendas) Iul(ias) M(arco) Pisibanio Lepi]do L(ucio) Matuccio Fus[cino co(n)s(ulibus) alae I Thrac(um)] Victr(icis) c(ivium) R(omanorum) cui [praeest Sulpicius] Pompeius [ex] gregale [3]s f(ilio) [3]							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_AE_2004_01904_1.jpg;$AP_AE_2004_01904_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056050		
EDCS-33500284	AE 2004, 01905	Provincia incerta	?		diplomata militaria;  tituli sacri	[Imp(erator) Caes(ar) di]vi Hadriani f(ilius) divi Traia[ni Par(thici)] nep(os) divi Nervae pronep(os) [T(itus) Aelius Had]rianus Antoninus Aug(ustus) Pius [pont(ifex) max(imus) tri]b(unicia) pot(estate) XXII imp(erator) II co(n)s(ul) IV p(ater) p(atriae) [equitibus et p]edit(ibus) qui milit(averunt) in alis quae [app(ellantur) I Ul(pia) c]ont(ariorum) |(miliaria) et I Thr(acum) sag(ittariorum) et I Can[nan(efatium) c(ivium) R(omanorum) et] I Hispan(orum) Ar(a)vac(orum) et III Aug(usta) Thrac(um) [sag(ittariorum) et coh(ortibus) VI I] Ulp(ia) Pann(oniorum) |(miliaria) et I Thrac(um) c(ivium) R(omanorum) et II [Alp(inorum) et] IV vol(untariorum) c(ivium) R(omanorum) et V Callaec(orum) Lucens(ium) [et XIIX vol(untariorum)] c(ivium) R(omanorum) et sunt in Pann(onia) super(iore) sub Nonio Macrino leg(ato) quinq(ue) et [viginti st]ipend(iis) emer(itis) dimis(sis) honest(a) mission(e) quorum nomin(a) subscript(a) [sunt] civit(atem) Roman(am) qui eor(um) non haber(ent) de[dit e]t conub(ium) cum uxorib(us) quas tunc hab[uis(sent)] cum est civit(as) i(i)s data aut cum i(i)s [q]ua[s] pos(tea) duxis(sent) dumtax(at) singulis [a(nte) d(iem)] XI K(alendas) Iul(ias) M(arco) Pisibanio Lepido [L(ucio) Matuccio Fusci]no co(n)s(ulibus) [3 cui] prae(e)st [	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_AE_2004_01905_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056051		
EDCS-33500269	AE 2004, 01906	Provincia incerta	?		tituli sacri	et con]ub(ium) cum uxo[r(ibus) quas tunc] hab(uissent) cum e[st civit(as) iis data aut cu]m i(i)s quas postea d[uxis(sent) dumtaxat singulis 3 L(ucio) Aurelio Gallo Cn(aeo) Terentio I]uniore co(n)s(ulibus) [3 cu]i prae(e)st [3 R]atiar(ia) [3]HILAO [descript(um) et recognit(um) ex tab]ul(a) aenea [quae fixa est Romae in mu]ro post [templ(um) divi Aug(usti) ad Minervam]								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056052		
EDCS-33500270	AE 2004, 01907	Provincia incerta	?		tituli sacri	[Imp(eralor) C]aes(ar) divi Hadrian[i] f(ilius) [d]ivi Traiani Parthici nepos divi Nervae pronepos T(itus) Aelius Hadrianus Antoninus Aug(ustus) Pius pont(ifex) max(imus) trib(unicia) pot(estate) XVIII imp(erator) II co(n)s(ul) IV p(ater) p(atriae) peditibus et equitibus qui milit(averunt) in coh(ortibus) III quae appellant(ur) I Aelia Athoitar(um) et II Lucens(ium) et II Mattiacor(um) et sunt in Thracia sub Iulio Commodo leg(ato) quinis et vicenis pluribusve stipend(iis) emeritis dimiss(is) honesta missione quorum nomina subscript(a) sunt civitatem Roman(am) qui eorum non haberent dedit et conubium cum uxoribus quas tunc ha[b]uiss(ent) cum est civitas i(i)s data aut cum i(i)s quas postea d[uxisse]nt dumtaxat singulis a(nte) d(iem) VI Id(us) Mart(ias) C(aio) Iulio Severo M(arco) Iunio Sabiniano co(n)s(ulibus) coh(ortis) II Mattiacor(um) cui prae(e)st Antonius Annianus ex pedite Aelio Batonis f(ilio) Dassio Pann(onio) descript(um) et recognit(um) ex tab(ula) aer(ea) quae fixa est Rom(ae) in mur(o) post templ(um) divi Aug(usti) ad Minervam							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2004_01907.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056053		
EDCS-33500271	AE 2004, 01908	Provincia incerta	?		tituli sacri	Imp(erator) Caes(ar) divi Ha[driani f(ilius) divi Traia]/ni Part(hici) nep(os) divi [Nervae pronep(os) T(itus) Ae]/lius Hadrianus [Antoninus Aug(ustus) Pius] / pont(ifex) max(imus) trib(unicia) p[ot(estate) XXI imp(erator) II co(n)s(ul) IIII p(ater) p(atriae)] / [pediti]b(us) et equi[it(ibus) qui milit(averunt) in coh(ortibus) II] / [qua]e appell(antur) [I Aelia Athoitarum et II] / Lucensium q[uae sunt in Thracia] / sub Pompei[o Vopisco leg(ato) quinque] / et vigint(i) s[tipendiis emeritis di]/miss(is) hone[sta mission(e) quorum no]/min(a) subs[cripta sunt // Imp(erator) Ca[es(ar)] divi Hadr[iani f(ilius) divi Traiani Par(thici)] / nep(os) di[vi] Nervae p[ronep(os) T(itus) Aelius Hadria]/nus Antoninus [Aug(ustus) Pius pont(ifex) max(imus) trib(unicia)] / pot(estate) XXI imp(erator) [II co(n)s(ul) IIII p(ater) p(atriae)] / peditib(us) et equit(ibus) q[ui mil(itaverunt) in coh(ortibus) II qu(ae) app(ellantur) I Ael(ia)] / Athoita[rum et II Lucensium quae sunt in] / [							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_AE_2004_01908_1.jpg;$AP_AE_2004_01908_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056054		
EDCS-33500227	AE 2004, 01918	Provincia incerta	?		tituli sacri	[Imp(erator) Caes(ar) C(aius) Vibius Trebonianus] Gallus [Pius Fel(ix) Inv(ictus) Aug(ustus) pontif(ex) max(imus)] trib(unicia) pot(estate) [3 co(n)s(ul) 3 imp(erator) p(ater) p(atriae) et Imp(erator) Caes(ar) C(aius) Vibius Vel]du{l}mnianus [Volusianus Pius Fel(ix) Inv(ictus) Aug(ustus) pontif(ex) max(imus) trib(unicia) pot(estate) 3 co(n)s(ul) 3] imp(erator) p(ater) p(atriae) [nomina militum qui militav]erunt in cohor[tibus praetoriis Gallianis et Volusianis de]cem I II III IIII [V VI VII VIII VIIII X Piis Vindici(bus) q]ui {et} pi{a}e [et fortiter militia functi] sun[t ius tribuimus conubii dumtaxat cum singulis et primis uxoribus ut etiamsi peregrini iuris feminas in matrimonio suo iunxerint proinde liberos tollant ac si ex duobus civibus Romanis natos a(nte) d(iem) VII Id(us) Ian(uarias) 3 co(n)s(ulibus) coh(ortis) 3] pr(aetoriae) Gallian[ae Volusianae P(iae) V(indicis)] M(arco) Ulpio M(arci) f(ilio) Se[3] Ael(io) Vim[inacio] descript(um) et recognit(um) ex tabu[la aerea quae fixa] est Rom(ae) i<n=M> muro pos(t) tem[pl(um) divi Aug(usti)] ad Minerva[m]							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_AE_2004_01918_1.jpg;$AP_AE_2004_01918_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056064		
EDCS-33500228	AE 2004, 01919	Provincia incerta	?		tituli sacri	[Imp(erator) Ca]es(ar) divi Ha[driani f(ilius) divi Traiani] Parthici ne[pos divi Nervae pro]nepos T(itus) Aeliu[s] Hadrianus [Anto]ninus Aug(ustus) Piu[s] pont(ifex) max(imus) tr(ibunicia) pot(estate) XXI imp(erator) I[I co(n)s(ul) IIII p(ater) p(atriae)] equitibus qui inte[r singulares mi]litaverunt quibus pra[eest 3]nus Betulenus Apronianus [quinq]ue et viginti [stipendiis emeritis] dimissis hon[esta missione quoru]m nomina [subscripta sunt civitat]em Roman[am qui eorum non ha]berent [dedit et conubium cum uxoribus								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056065		
EDCS-33500221	AE 2004, 01927	Provincia incerta	?			Fidem d(omino) n(ostro) Constanti Augusto								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052547		
EDCS-36400056	AE 2005, 01699	Provincia incerta	?	1 to 200		]opil/[3 e]x III(triere) Pa/[rthico(?) 3 an]n(os) XXXI / [3 an]n(os) XI / [							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N006588;HD054909		
EDCS-36400057	AE 2005, 01700	Provincia incerta	?			Pro salute / sua suorumq(ue) / Q(uintus) Ni[								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054910		
EDCS-36300054	AE 2005, 01725 = ZPE-153-196	Provincia incerta	?	128 to 131	Augusti/Augustae;  diplomata militaria;  milites;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi Traiani Parthici f(ilius) divi Nervae nepos Traianus Hadrianus Aug(ustus) pont(ifex) max(imus) trib(unicia) pot(estate) 3 co(n)s(ul) III p(ater) p(atriae) proco(n)sul(?) equitib(us) et ped(itibus) qui militaverunt 3 quae appellantur 3 et IIII Suga]mbr(orum) et sunt [in Mauretania Caesariensi sub V]ettio Latro[ne quinis et vicenis pluribusve] stipend(iis) em[erit(is) dimissis honesta missio]ne quorum [nomina subscripta sunt ipsis] liberis poste[risque eorum civit(atem) dedi]t et conub[ium // lib]er(is) poste[risque eorum civit(atem) dedit et conubium c]um uxo[ribus quas tunc habuissent cum est civi]t(as) iis da[ta aut si qui caelibes essent c]u[m iis] qu[as postea duxissent dumtaxat singuli singulas	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_ZPE-153-196_1.jpg;$AP_ZPE-153-196_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055988		
